Time, CounterData
2016-12-23 02:50:48.352752,1.00000000099129E+007
2016-12-23 02:50:53.874355,1.00000000186531E+007
2016-12-23 02:50:59.173883,1.00000000098885E+007
2016-12-23 02:51:03.686913,1.00000000027108E+007
2016-12-23 02:51:08.946037,1.00000000007088E+007
2016-12-23 02:51:13.399756,1.00000000067757E+007
2016-12-23 02:51:18.975610,1.00000000139046E+007
2016-12-23 02:51:23.437588,1.00000000074959E+007
2016-12-23 02:51:29.085215,1.00000000145638E+007
2016-12-23 02:51:33.491897,9.99999999837725E+006
2016-12-23 02:51:39.014455,1.00000000030648E+007
2016-12-23 02:51:43.496272,1.00000000116951E+007
2016-12-23 02:51:48.947018,1.00000000164803E+007
2016-12-23 02:51:54.265304,1.00000000098152E+007
2016-12-23 02:51:59.023747,9.99999999658282E+006
2016-12-23 02:52:04.069209,9.99999999858477E+006
2016-12-23 02:52:08.326182,1.00000000101326E+007
2016-12-23 02:52:14.055530,1.00000000077034E+007
2016-12-23 02:52:18.293793,9.99999999554523E+006
2016-12-23 02:52:23.822013,1.00000000007332E+007
2016-12-23 02:52:29.373001,1.00000000086678E+007
2016-12-23 02:52:33.725959,1.00000000075814E+007
2016-12-23 02:52:38.768299,1.00000000018929E+007
2016-12-23 02:52:43.129452,9.99999999920734E+006
2016-12-23 02:52:48.865594,1.00000000109749E+007
2016-12-23 02:52:53.420801,1.00000000085213E+007
2016-12-23 02:52:58.960838,9.99999999576496E+006
2016-12-23 02:53:03.410988,1.00000000096810E+007
2016-12-23 02:53:08.865015,1.00000000091195E+007
2016-12-23 02:53:13.972734,1.00000000007210E+007
2016-12-23 02:53:19.211240,1.00000000050911E+007
2016-12-23 02:53:23.761735,1.00000000118050E+007
2016-12-23 02:53:29.227755,1.00000000127816E+007
2016-12-23 02:53:33.700216,9.99999999939044E+006
2016-12-23 02:53:39.282961,1.00000000031014E+007
2016-12-23 02:53:43.758819,1.00000000108528E+007
2016-12-23 02:53:49.437109,1.00000000102669E+007
2016-12-23 02:53:54.034020,1.00000000156014E+007
2016-12-23 02:53:58.330902,1.00000000165413E+007
2016-12-23 02:54:03.815383,1.00000000036995E+007
2016-12-23 02:54:09.283060,1.00000000046273E+007
2016-12-23 02:54:13.859507,1.00000000006844E+007
2016-12-23 02:54:19.528510,9.99999998999103E+006
2016-12-23 02:54:23.859001,1.00000000027718E+007
2016-12-23 02:54:28.613710,1.00000000073983E+007
2016-12-23 02:54:34.138130,1.00000000072640E+007
2016-12-23 02:54:38.677659,9.99999999956134E+006
2016-12-23 02:54:43.922707,9.99999999843830E+006
2016-12-23 02:54:48.432546,1.00000000096810E+007
2016-12-23 02:54:54.098979,1.00000000102181E+007
2016-12-23 02:54:58.544783,9.99999999605792E+006
2016-12-23 02:55:04.168791,1.00000000010140E+007
2016-12-23 02:55:08.724281,1.00000000123665E+007
2016-12-23 02:55:14.221044,1.00000000086068E+007
2016-12-23 02:55:18.674916,9.99999999981769E+006
2016-12-23 02:55:23.164348,1.00000000020638E+007
2016-12-23 02:55:29.013062,1.00000000037239E+007
2016-12-23 02:55:33.528120,9.99999999251788E+006
2016-12-23 02:55:39.258770,1.00000000007576E+007
2016-12-23 02:55:43.763999,1.00000000132454E+007
2016-12-23 02:55:49.207671,1.00000000066536E+007
2016-12-23 02:55:53.828995,1.00000000021859E+007
2016-12-23 02:55:59.090972,1.00000000038338E+007
2016-12-23 02:56:03.350021,1.00000000011483E+007
2016-12-23 02:56:08.926861,9.99999999412921E+006
2016-12-23 02:56:13.803571,1.00000000004647E+007
2016-12-23 02:56:18.148218,1.00000000129769E+007
2016-12-23 02:56:23.859099,1.00000000049813E+007
2016-12-23 02:56:28.302514,9.99999999758380E+006
2016-12-23 02:56:33.685027,9.99999999951251E+006
2016-12-23 02:56:39.172781,9.99999999672931E+006
2016-12-23 02:56:43.462704,1.00000000052498E+007
2016-12-23 02:56:49.165396,1.00000000085579E+007
2016-12-23 02:56:53.703040,1.00000000157967E+007
2016-12-23 02:56:59.198740,1.00000000087044E+007
2016-12-23 02:57:03.733316,1.00000000235360E+007
2016-12-23 02:57:09.246735,1.00000000187630E+007
2016-12-23 02:57:13.500249,1.00000000133919E+007
2016-12-23 02:57:19.303571,1.00000000062142E+007
2016-12-23 02:57:24.011569,1.00000000039192E+007
2016-12-23 02:57:28.557221,9.99999999720538E+006
2016-12-23 02:57:34.250856,9.99999999838947E+006
2016-12-23 02:57:38.682766,9.99999999332355E+006
2016-12-23 02:57:44.344664,1.00000000101693E+007
2016-12-23 02:57:48.853058,1.00000000186043E+007
2016-12-23 02:57:54.166755,1.00000000150277E+007
2016-12-23 02:57:58.635273,1.00000000068245E+007
2016-12-23 02:58:04.147017,1.00000000053109E+007
2016-12-23 02:58:08.408708,9.99999999698566E+006
2016-12-23 02:58:14.135006,9.99999999360432E+006
2016-12-23 02:58:18.640786,9.99999999522785E+006
2016-12-23 02:58:23.902842,1.00000000126839E+007
2016-12-23 02:58:28.417222,1.00000000171273E+007
2016-12-23 02:58:33.964620,1.00000000123177E+007
2016-12-23 02:58:39.227573,1.00000000005379E+007
2016-12-23 02:58:43.718720,9.99999999671711E+006
2016-12-23 02:58:48.166263,1.00000000150643E+007
2016-12-23 02:58:53.979011,1.00000000222542E+007
2016-12-23 02:58:59.246969,1.00000000099129E+007
2016-12-23 02:59:03.742957,9.99999999879230E+006
2016-12-23 02:59:09.293458,1.00000000127327E+007
2016-12-23 02:59:13.796780,1.00000000148201E+007
2016-12-23 02:59:19.067964,1.00000000043099E+007
2016-12-23 02:59:23.299912,9.99999999127276E+006
2016-12-23 02:59:28.836669,9.99999999307941E+006
2016-12-23 02:59:34.093427,1.00000000044686E+007
2016-12-23 02:59:38.128005,1.00000000121590E+007
2016-12-23 02:59:43.443133,1.00000000032234E+007
2016-12-23 02:59:49.130453,9.99999999145587E+006
2016-12-23 02:59:53.605165,9.99999999102862E+006
2016-12-23 02:59:59.045531,1.00000000120003E+007
2016-12-23 03:00:03.307061,1.00000000164437E+007
2016-12-23 03:00:08.925392,1.00000000075325E+007
2016-12-23 03:00:13.392057,9.99999999829181E+006
2016-12-23 03:00:18.840774,9.99999999093096E+006
2016-12-23 03:00:23.385390,9.99999998935626E+006
2016-12-23 03:00:28.964808,1.00000000203865E+007
2016-12-23 03:00:33.477191,1.00000000102059E+007
2016-12-23 03:00:38.725144,9.99999999942706E+006
2016-12-23 03:00:44.403542,9.99999999257892E+006
2016-12-23 03:00:48.746865,1.00000000159798E+007
2016-12-23 03:00:53.503214,1.00000000073860E+007
2016-12-23 03:00:58.785928,9.99999999491045E+006
2016-12-23 03:01:04.246821,1.00000000125740E+007
2016-12-23 03:01:08.779236,1.00000000124031E+007
2016-12-23 03:01:14.062231,1.00000000033089E+007
2016-12-23 03:01:18.526128,9.99999999360430E+006
2016-12-23 03:01:24.092361,1.00000000082039E+007
2016-12-23 03:01:29.326217,1.00000000081917E+007
2016-12-23 03:01:33.987004,1.00000000011360E+007
2016-12-23 03:01:38.381236,9.99999998853838E+006
2016-12-23 03:01:44.119007,1.00000000057869E+007
2016-12-23 03:01:48.647525,1.00000000159920E+007
2016-12-23 03:01:53.124744,1.00000000043831E+007
2016-12-23 03:01:58.905784,9.99999999437335E+006
2016-12-23 03:02:03.388603,1.00000000231941E+007
2016-12-23 03:02:08.945715,1.00000000093148E+007
2016-12-23 03:02:13.452156,9.99999999545977E+006
2016-12-23 03:02:19.208554,1.00000000110604E+007
2016-12-23 03:02:23.708283,1.00000000166512E+007
2016-12-23 03:02:29.179545,9.99999999964678E+006
2016-12-23 03:02:33.629138,9.99999999438555E+006
2016-12-23 03:02:38.237043,1.00000000180916E+007
2016-12-23 03:02:43.521192,1.00000000015633E+007
2016-12-23 03:02:48.768748,9.99999999526445E+006
2016-12-23 03:02:53.198777,1.00000000190560E+007
2016-12-23 03:02:58.750980,1.00000000041023E+007
2016-12-23 03:03:04.217109,9.99999999617998E+006
2016-12-23 03:03:08.559015,1.00000000105232E+007
2016-12-23 03:03:14.004108,1.00000000117684E+007
2016-12-23 03:03:18.551760,9.99999999820635E+006
2016-12-23 03:03:24.114092,1.00000000130745E+007
2016-12-23 03:03:28.594447,1.00000000133431E+007
2016-12-23 03:03:34.137703,1.00000000000008E+007
2016-12-23 03:03:38.804008,1.00000000111458E+007
2016-12-23 03:03:43.144809,1.00000000097908E+007
2016-12-23 03:03:48.923830,9.99999999914630E+006
2016-12-23 03:03:53.219408,1.00000000167732E+007
2016-12-23 03:03:58.978241,1.00000000022713E+007
2016-12-23 03:04:03.604186,9.99999999348223E+006
2016-12-23 03:04:09.269557,1.00000000157234E+007
2016-12-23 03:04:13.756506,1.00000000106331E+007
2016-12-23 03:04:18.545817,9.99999998900225E+006
2016-12-23 03:04:24.284274,1.00000000050545E+007
2016-12-23 03:04:28.745550,1.00000000118538E+007
2016-12-23 03:04:33.987030,1.00000000000252E+007
2016-12-23 03:04:38.426013,9.99999999409259E+006
2016-12-23 03:04:44.076668,1.00000000047615E+007
2016-12-23 03:04:48.793987,1.00000000082161E+007
2016-12-23 03:04:54.294619,9.99999999467853E+006
2016-12-23 03:04:58.857640,1.00000000082527E+007
2016-12-23 03:05:03.332922,1.00000000130623E+007
2016-12-23 03:05:08.991815,1.00000000301278E+007
2016-12-23 03:05:13.434189,1.00000000096444E+007
2016-12-23 03:05:18.895649,1.00000000232674E+007
2016-12-23 03:05:23.369889,9.99999999100422E+006
2016-12-23 03:05:28.919158,1.00000000203621E+007
2016-12-23 03:05:33.389202,9.99999998593830E+006
2016-12-23 03:05:39.060209,9.99999998515704E+006
2016-12-23 03:05:43.645926,9.99999999567951E+006
2016-12-23 03:05:49.187603,1.00000000090950E+007
2016-12-23 03:05:53.480701,1.00000000004158E+007
2016-12-23 03:05:58.953731,1.00000000044808E+007
2016-12-23 03:06:03.488478,1.00000000102059E+007
2016-12-23 03:06:08.775387,1.00000000107308E+007
2016-12-23 03:06:14.443978,1.00000000107064E+007
2016-12-23 03:06:18.783256,1.00000000102791E+007
2016-12-23 03:06:23.292317,1.00000000091317E+007
2016-12-23 03:06:29.054941,1.00000000179451E+007
2016-12-23 03:06:34.081621,1.00000000125252E+007
2016-12-23 03:06:38.547869,1.00000000024056E+007
2016-12-23 03:06:44.089170,9.99999999357990E+006
2016-12-23 03:06:48.602148,9.99999999741291E+006
2016-12-23 03:06:54.086134,1.00000000059944E+007
2016-12-23 03:06:59.123093,1.00000000160286E+007
2016-12-23 03:07:03.631307,1.00000000030526E+007
2016-12-23 03:07:09.147809,9.99999998918537E+006
2016-12-23 03:07:13.937237,1.00000000126961E+007
2016-12-23 03:07:18.706649,1.00000000169320E+007
2016-12-23 03:07:24.396386,1.00000000084603E+007
2016-12-23 03:07:28.831288,1.00000000027108E+007
2016-12-23 03:07:34.088814,9.99999999829182E+006
2016-12-23 03:07:38.647769,1.00000000205819E+007
2016-12-23 03:07:44.203481,1.00000000075325E+007
2016-12-23 03:07:48.721839,9.99999999414142E+006
2016-12-23 03:07:53.204447,1.00000000154061E+007
2016-12-23 03:07:59.000771,1.00000000143319E+007
2016-12-23 03:08:03.477000,1.00000000065316E+007
2016-12-23 03:08:09.022612,9.99999999652180E+006
2016-12-23 03:08:13.258850,9.99999999586262E+006
2016-12-23 03:08:18.761864,9.99999998968586E+006
2016-12-23 03:08:23.194774,1.00000000153817E+007
2016-12-23 03:08:28.821252,9.99999999868244E+006
2016-12-23 03:08:34.087602,1.00000000079354E+007
2016-12-23 03:08:38.740725,1.00000000012947E+007
2016-12-23 03:08:43.995082,1.00000000107308E+007
2016-12-23 03:08:48.126875,1.00000000135628E+007
2016-12-23 03:08:53.373310,9.99999997469562E+006
2016-12-23 03:08:58.892547,9.99999999295734E+006
2016-12-23 03:09:03.379968,1.00000000029427E+007
2016-12-23 03:09:08.794940,1.00000000043831E+007
2016-12-23 03:09:14.254294,1.00000000037972E+007
2016-12-23 03:09:18.276980,9.99999999943927E+006
2016-12-23 03:09:23.916051,9.99999999963458E+006
2016-12-23 03:09:28.212931,9.99999999681476E+006
2016-12-23 03:09:33.595477,9.99999999294513E+006
2016-12-23 03:09:38.464738,1.00000000191902E+007
2016-12-23 03:09:44.192008,1.00000000031014E+007
2016-12-23 03:09:48.726132,9.99999999105304E+006
2016-12-23 03:09:54.236309,1.00000000221443E+007
2016-12-23 03:09:58.777412,1.00000000027474E+007
2016-12-23 03:10:03.289350,9.99999999091876E+006
2016-12-23 03:10:08.715656,1.00000000130135E+007
2016-12-23 03:10:13.397471,9.99999999154132E+006
2016-12-23 03:10:19.046430,1.00000000133553E+007
2016-12-23 03:10:23.581251,1.00000000005501E+007
2016-12-23 03:10:29.253744,9.99999999376300E+006
2016-12-23 03:10:33.595608,1.00000000031258E+007
2016-12-23 03:10:39.283636,1.00000000150887E+007
2016-12-23 03:10:43.545012,9.99999999993976E+006
2016-12-23 03:10:48.656819,1.00000000145638E+007
2016-12-23 03:10:54.020484,9.99999999985431E+006
2016-12-23 03:10:58.161225,1.00000000055794E+007
2016-12-23 03:11:03.410902,1.00000000184578E+007
2016-12-23 03:11:08.639522,1.00000000011849E+007
2016-12-23 03:11:13.895025,1.00000000017342E+007
2016-12-23 03:11:18.139178,1.00000000152352E+007
2016-12-23 03:11:23.653059,1.00000000047615E+007
2016-12-23 03:11:28.228954,1.00000000024300E+007
2016-12-23 03:11:33.956962,1.00000000203865E+007
2016-12-23 03:11:38.339464,9.99999999085773E+006
2016-12-23 03:11:43.909960,1.00000000060921E+007
2016-12-23 03:11:48.521110,1.00000000227059E+007
2016-12-23 03:11:53.782453,9.99999999959796E+006
2016-12-23 03:11:59.045333,1.00000000017098E+007
2016-12-23 03:12:04.518093,1.00000000157967E+007
2016-12-23 03:12:09.285774,1.00000000024300E+007
2016-12-23 03:12:13.757909,9.99999999876789E+006
2016-12-23 03:12:19.093279,1.00000000111214E+007
2016-12-23 03:12:23.754228,1.00000000169319E+007
2016-12-23 03:12:29.127215,1.00000000065438E+007
2016-12-23 03:12:33.626583,9.99999999968341E+006
2016-12-23 03:12:38.875322,1.00000000095589E+007
2016-12-23 03:12:44.148702,1.00000000152840E+007
2016-12-23 03:12:48.652188,1.00000000141854E+007
2016-12-23 03:12:53.937444,1.00000000059700E+007
2016-12-23 03:12:58.429351,1.00000000066903E+007
2016-12-23 03:13:04.157294,1.00000000077767E+007
2016-12-23 03:13:08.627652,1.00000000081307E+007
2016-12-23 03:13:13.940997,1.00000000031136E+007
2016-12-23 03:13:19.184258,1.00000000013924E+007
2016-12-23 03:13:23.205487,1.00000000002571E+007
2016-12-23 03:13:28.258017,1.00000000139656E+007
2016-12-23 03:13:33.512861,1.00000000100594E+007
2016-12-23 03:13:38.130536,1.00000000087654E+007
2016-12-23 03:13:43.158575,1.00000000104012E+007
2016-12-23 03:13:48.792954,1.00000000099862E+007
2016-12-23 03:13:54.272351,1.00000000037117E+007
2016-12-23 03:13:58.973684,9.99999999846272E+006
2016-12-23 03:14:04.101685,9.99999999151691E+006
2016-12-23 03:14:08.558399,1.00000000017708E+007
2016-12-23 03:14:14.236708,1.00000000150887E+007
2016-12-23 03:14:18.843207,1.00000000122322E+007
2016-12-23 03:14:23.335170,1.00000000055306E+007
2016-12-23 03:14:28.586072,1.00000000059456E+007
2016-12-23 03:14:33.894660,1.00000000146248E+007
2016-12-23 03:14:38.403183,1.00000000081917E+007
2016-12-23 03:14:44.136041,1.00000000036141E+007
2016-12-23 03:14:48.595747,9.99999999434894E+006
2016-12-23 03:14:54.189640,9.99999999334796E+006
2016-12-23 03:14:58.447886,1.00000000080574E+007
2016-12-23 03:15:03.836946,1.00000000042366E+007
2016-12-23 03:15:09.222841,9.99999999659503E+006
2016-12-23 03:15:13.720842,1.00000000145394E+007
2016-12-23 03:15:19.175413,1.00000000077523E+007
2016-12-23 03:15:23.471370,1.00000000016243E+007
2016-12-23 03:15:29.156801,1.00000000143441E+007
2016-12-23 03:15:33.544561,1.00000000069832E+007
2016-12-23 03:15:39.288088,1.00000000060799E+007
2016-12-23 03:15:44.216012,1.00000000041634E+007
2016-12-23 03:15:48.792730,9.99999999624103E+006
2016-12-23 03:15:53.270524,1.00000000138558E+007
2016-12-23 03:15:58.673150,1.00000000014901E+007
2016-12-23 03:16:04.133840,1.00000000019661E+007
2016-12-23 03:16:08.608173,1.00000000068856E+007
2016-12-23 03:16:14.121818,1.00000000042000E+007
2016-12-23 03:16:18.382035,9.99999999679035E+006
2016-12-23 03:16:23.643527,1.00000000058724E+007
2016-12-23 03:16:28.894986,1.00000000003792E+007
2016-12-23 03:16:33.368743,9.99999999954913E+006
2016-12-23 03:16:38.964191,1.00000000145638E+007
2016-12-23 03:16:43.932853,9.99999999980548E+006
2016-12-23 03:16:48.414614,1.00000000194710E+007
2016-12-23 03:16:53.968787,1.00000000079720E+007
2016-12-23 03:16:59.357217,1.00000000052132E+007
2016-12-23 03:17:04.009999,1.00000000101570E+007
2016-12-23 03:17:08.738786,9.99999999736407E+006
2016-12-23 03:17:13.553994,9.99999999563068E+006
2016-12-23 03:17:19.257143,1.00000000073860E+007
2016-12-23 03:17:23.819036,1.00000000043587E+007
2016-12-23 03:17:28.166738,1.00000000031258E+007
2016-12-23 03:17:33.771316,9.99999999577716E+006
2016-12-23 03:17:38.233474,1.00000000096077E+007
2016-12-23 03:17:43.895749,9.99999999467852E+006
2016-12-23 03:17:48.340257,1.00000000105233E+007
2016-12-23 03:17:54.087981,9.99999999930499E+006
2016-12-23 03:17:58.323913,1.00000000123421E+007
2016-12-23 03:18:04.088918,9.99999999819415E+006
2016-12-23 03:18:08.119729,9.99999999371417E+006
2016-12-23 03:18:13.171752,1.00000000034188E+007
2016-12-23 03:18:18.635380,9.99999999513018E+006
2016-12-23 03:18:24.154622,1.00000000015145E+007
2016-12-23 03:18:28.450295,1.00000000055062E+007
2016-12-23 03:18:33.734012,1.00000000050301E+007
2016-12-23 03:18:38.222486,1.00000000047982E+007
2016-12-23 03:18:43.924245,1.00000000070565E+007
2016-12-23 03:18:48.217748,1.00000000082772E+007
2016-12-23 03:18:53.679952,1.00000000055184E+007
2016-12-23 03:18:59.199511,1.00000000104988E+007
2016-12-23 03:19:03.756942,1.00000000122567E+007
2016-12-23 03:19:09.357963,1.00000000137825E+007
2016-12-23 03:19:14.001015,1.00000000042122E+007
2016-12-23 03:19:18.295441,1.00000000040413E+007
2016-12-23 03:19:23.765008,1.00000000130623E+007
2016-12-23 03:19:29.206176,1.00000000007943E+007
2016-12-23 03:19:33.850387,1.00000000040901E+007
2016-12-23 03:19:39.566716,1.00000000130379E+007
2016-12-23 03:19:43.618120,9.99999999538653E+006
2016-12-23 03:19:49.101424,1.00000000097420E+007
2016-12-23 03:19:53.865893,1.00000000054085E+007
2016-12-23 03:19:58.366979,1.00000000049935E+007
2016-12-23 03:20:03.919947,1.00000000031746E+007
2016-12-23 03:20:08.428509,1.00000000023934E+007
2016-12-23 03:20:14.169945,1.00000000144905E+007
2016-12-23 03:20:18.664714,9.99999998928301E+006
2016-12-23 03:20:24.141134,1.00000000014900E+007
2016-12-23 03:20:28.477892,9.99999999648516E+006
2016-12-23 03:20:33.974431,1.00000000125862E+007
2016-12-23 03:20:38.474964,1.00000000042000E+007
2016-12-23 03:20:43.939817,1.00000000180794E+007
2016-12-23 03:20:48.271171,1.00000000092903E+007
2016-12-23 03:20:53.751162,1.00000000052254E+007
2016-12-23 03:20:59.255749,1.00000000139290E+007
2016-12-23 03:21:03.518970,1.00000000049935E+007
2016-12-23 03:21:09.198360,1.00000000057137E+007
2016-12-23 03:21:13.752971,9.99999999932940E+006
2016-12-23 03:21:19.317751,1.00000000118660E+007
2016-12-23 03:21:23.592629,1.00000000084358E+007
2016-12-23 03:21:29.325373,1.00000000083260E+007
2016-12-23 03:21:33.833913,1.00000000079354E+007
2016-12-23 03:21:39.230621,1.00000000004769E+007
2016-12-23 03:21:43.387843,9.99999999978106E+006
2016-12-23 03:21:49.150102,1.00000000037239E+007
2016-12-23 03:21:53.658254,1.00000000172005E+007
2016-12-23 03:21:58.393723,1.00000000149544E+007
2016-12-23 03:22:04.182745,1.00000000146370E+007
2016-12-23 03:22:08.678723,1.00000000039803E+007
2016-12-23 03:22:13.164716,1.00000000024422E+007
2016-12-23 03:22:18.192214,9.99999999751055E+006
2016-12-23 03:22:23.682006,9.99999999167559E+006
2016-12-23 03:22:28.229230,1.00000000031990E+007
2016-12-23 03:22:33.758962,9.99999999679034E+006
2016-12-23 03:22:38.202998,9.99999999607012E+006
2016-12-23 03:22:43.752885,9.99999999873126E+006
2016-12-23 03:22:49.279979,9.99999999784014E+006
2016-12-23 03:22:53.767685,1.00000000008919E+007
2016-12-23 03:22:59.266734,1.00000000005867E+007
2016-12-23 03:23:03.717768,1.00000000035286E+007
2016-12-23 03:23:09.283775,1.00000000026863E+007
2016-12-23 03:23:13.548983,1.00000000020027E+007
2016-12-23 03:23:18.983810,1.00000000023567E+007
2016-12-23 03:23:23.359319,1.00000000009285E+007
2016-12-23 03:23:29.154901,1.00000000018929E+007
2016-12-23 03:23:33.685112,1.00000000160775E+007
2016-12-23 03:23:39.150935,1.00000000167000E+007
2016-12-23 03:23:43.881568,9.99999999834063E+006
2016-12-23 03:23:48.145281,9.99999999795000E+006
2016-12-23 03:23:53.902948,1.00000000001351E+007
2016-12-23 03:23:58.150431,9.99999999972003E+006
2016-12-23 03:24:03.695207,1.00000000003304E+007
2016-12-23 03:24:08.191999,1.00000000078743E+007
