Time, CounterData
2016-12-21 22:14:07.980353,1.00000000150155E+007
2016-12-21 22:14:13.006975,1.00000000100716E+007
2016-12-21 22:14:17.721251,1.00000000048470E+007
2016-12-21 22:14:23.270088,9.99999999913410E+006
2016-12-21 22:14:27.742799,9.99999999128499E+006
2016-12-21 22:14:32.368252,9.99999999732746E+006
2016-12-21 22:14:38.305754,9.99999999434895E+006
2016-12-21 22:14:42.765119,1.00000000077034E+007
2016-12-21 22:14:47.415199,1.00000000071663E+007
2016-12-21 22:14:53.063816,1.00000000059090E+007
2016-12-21 22:14:57.598456,1.00000000194710E+007
2016-12-21 22:15:03.289998,1.00000000150399E+007
2016-12-21 22:15:07.871791,1.00000000131722E+007
2016-12-21 22:15:12.638736,1.00000000085335E+007
2016-12-21 22:15:18.384523,1.00000000053231E+007
2016-12-21 22:15:22.840966,1.00000000027352E+007
2016-12-21 22:15:27.381704,1.00000000036995E+007
2016-12-21 22:15:32.888042,1.00000000071785E+007
2016-12-21 22:15:37.442200,1.00000000132943E+007
2016-12-21 22:15:43.179625,1.00000000135994E+007
2016-12-21 22:15:47.692005,1.00000000133797E+007
2016-12-21 22:15:53.220836,1.00000000126473E+007
2016-12-21 22:15:57.664873,1.00000000132088E+007
2016-12-21 22:16:03.248672,1.00000000078133E+007
2016-12-21 22:16:07.988510,1.00000000054085E+007
2016-12-21 22:16:12.688992,1.00000000010750E+007
2016-12-21 22:16:17.283840,9.99999999973225E+006
2016-12-21 22:16:22.797737,9.99999999657063E+006
2016-12-21 22:16:27.557760,9.99999999456868E+006
2016-12-21 22:16:33.074025,9.99999999482503E+006
2016-12-21 22:16:37.568758,9.99999999574055E+006
2016-12-21 22:16:43.312971,1.00000000016488E+007
2016-12-21 22:16:47.833626,1.00000000024422E+007
2016-12-21 22:16:53.372341,1.00000000077767E+007
2016-12-21 22:16:57.811736,1.00000000087288E+007
2016-12-21 22:17:02.386963,1.00000000040413E+007
2016-12-21 22:17:07.924214,1.00000000012093E+007
2016-12-21 22:17:12.166152,1.00000000049325E+007
2016-12-21 22:17:17.776750,1.00000000011971E+007
2016-12-21 22:17:22.418002,1.00000000088143E+007
2016-12-21 22:17:27.954989,1.00000000083504E+007
2016-12-21 22:17:32.428964,1.00000000093270E+007
2016-12-21 22:17:38.128841,1.00000000097420E+007
2016-12-21 22:17:42.767010,1.00000000093270E+007
2016-12-21 22:17:47.501106,1.00000000139168E+007
2016-12-21 22:17:53.509308,1.00000000134774E+007
2016-12-21 22:17:58.017540,1.00000000136849E+007
2016-12-21 22:18:02.799068,9.99999999967121E+006
2016-12-21 22:18:07.294464,1.00000000036751E+007
2016-12-21 22:18:13.061675,1.00000000045784E+007
2016-12-21 22:18:17.409032,1.00000000048470E+007
2016-12-21 22:18:23.105029,1.00000000195687E+007
2016-12-21 22:18:27.737084,1.00000000173592E+007
2016-12-21 22:18:33.351915,1.00000000125496E+007
2016-12-21 22:18:37.863193,1.00000000122811E+007
2016-12-21 22:18:42.372281,1.00000000111336E+007
2016-12-21 22:18:47.852631,1.00000000050789E+007
2016-12-21 22:18:52.297962,1.00000000063240E+007
2016-12-21 22:18:57.703722,1.00000000063485E+007
2016-12-21 22:19:02.395369,1.00000000010994E+007
2016-12-21 22:19:07.865909,1.00000000059212E+007
2016-12-21 22:19:12.457286,1.00000000046517E+007
2016-12-21 22:19:17.156888,9.99999999808430E+006
2016-12-21 22:19:22.816244,1.00000000108284E+007
2016-12-21 22:19:27.464669,9.99999999716877E+006
2016-12-21 22:19:32.984496,1.00000000054207E+007
2016-12-21 22:19:37.689788,1.00000000105477E+007
2016-12-21 22:19:42.509486,1.00000000150765E+007
2016-12-21 22:19:48.129512,1.00000000214486E+007
2016-12-21 22:19:52.529233,1.00000000220589E+007
2016-12-21 22:19:58.299620,1.00000000015877E+007
2016-12-21 22:20:02.609607,1.00000000018074E+007
2016-12-21 22:20:07.783341,1.00000000074959E+007
2016-12-21 22:20:13.325366,1.00000000013558E+007
2016-12-21 22:20:17.665143,9.99999999764484E+006
2016-12-21 22:20:23.249760,9.99999999919514E+006
2016-12-21 22:20:27.732793,1.00000000119637E+007
2016-12-21 22:20:32.193199,1.00000000050667E+007
2016-12-21 22:20:37.950687,9.99999998675617E+006
2016-12-21 22:20:42.438802,1.00000000012703E+007
2016-12-21 22:20:48.416720,1.00000000056404E+007
2016-12-21 22:20:53.172231,9.99999999580158E+006
2016-12-21 22:20:57.696520,1.00000000001473E+007
2016-12-21 22:21:02.207286,1.00000000083138E+007
2016-12-21 22:21:07.471261,9.99999999488605E+006
2016-12-21 22:21:13.141013,1.00000000044319E+007
2016-12-21 22:21:17.474202,1.00000000129525E+007
2016-12-21 22:21:23.170105,9.99999999635089E+006
2016-12-21 22:21:27.398796,1.00000000044197E+007
2016-12-21 22:21:32.735005,1.00000000029061E+007
2016-12-21 22:21:38.272458,1.00000000081795E+007
2016-12-21 22:21:42.511126,1.00000000033333E+007
2016-12-21 22:21:48.054216,9.99999999626544E+006
2016-12-21 22:21:52.553975,1.00000000137093E+007
2016-12-21 22:21:58.243930,1.00000000037728E+007
2016-12-21 22:22:02.692372,1.00000000031014E+007
2016-12-21 22:22:08.348182,1.00000000091317E+007
2016-12-21 22:22:12.854790,1.00000000078987E+007
2016-12-21 22:22:17.364367,1.00000000041512E+007
2016-12-21 22:22:22.848782,1.00000000082650E+007
2016-12-21 22:22:28.366118,9.99999999987873E+006
2016-12-21 22:22:32.835697,1.00000000071053E+007
2016-12-21 22:22:37.377781,1.00000000077278E+007
2016-12-21 22:22:42.575513,1.00000000137337E+007
2016-12-21 22:22:48.190463,9.99999999455646E+006
2016-12-21 22:22:52.699495,1.00000000021248E+007
2016-12-21 22:22:58.479755,1.00000000068856E+007
2016-12-21 22:23:02.995404,9.99999999679035E+006
2016-12-21 22:23:08.030766,1.00000000002083E+007
2016-12-21 22:23:12.530524,1.00000000030892E+007
2016-12-21 22:23:17.498187,9.99999999427570E+006
2016-12-21 22:23:22.850650,1.00000000041878E+007
2016-12-21 22:23:27.534218,1.00000000004647E+007
2016-12-21 22:23:33.037869,1.00000000070931E+007
2016-12-21 22:23:37.799915,1.00000000059944E+007
2016-12-21 22:23:42.499196,9.99999999478839E+006
2016-12-21 22:23:48.200325,1.00000000026253E+007
2016-12-21 22:23:52.634347,1.00000000005257E+007
2016-12-21 22:23:57.354425,1.00000000042855E+007
2016-12-21 22:24:03.059504,9.99999999771808E+006
2016-12-21 22:24:07.595350,1.00000000127083E+007
2016-12-21 22:24:13.075015,1.00000000099739E+007
2016-12-21 22:24:17.662607,1.00000000132820E+007
2016-12-21 22:24:22.417003,9.99999999890216E+006
2016-12-21 22:24:28.164725,1.00000000008309E+007
2016-12-21 22:24:32.685885,1.00000000062630E+007
2016-12-21 22:24:37.164459,9.99999999970782E+006
2016-12-21 22:24:42.705529,1.00000000125618E+007
2016-12-21 22:24:47.424686,1.00000000125740E+007
2016-12-21 22:24:53.245063,1.00000000123299E+007
2016-12-21 22:24:58.025761,1.00000000041268E+007
2016-12-21 22:25:03.037044,1.00000000018196E+007
2016-12-21 22:25:07.789184,9.99999999621662E+006
2016-12-21 22:25:12.536087,1.00000000018929E+007
2016-12-21 22:25:18.273815,1.00000000116951E+007
2016-12-21 22:25:22.749980,1.00000000040902E+007
2016-12-21 22:25:28.241034,1.00000000072762E+007
2016-12-21 22:25:32.479997,1.00000000097664E+007
2016-12-21 22:25:37.798793,1.00000000092781E+007
2016-12-21 22:25:42.590283,1.00000000082894E+007
2016-12-21 22:25:48.281774,1.00000000044930E+007
2016-12-21 22:25:52.618550,1.00000000036507E+007
2016-12-21 22:25:57.342752,1.00000000100228E+007
2016-12-21 22:26:02.830511,1.00000000034188E+007
2016-12-21 22:26:07.396872,1.00000000132576E+007
2016-12-21 22:26:12.777086,9.99999999088215E+006
2016-12-21 22:26:18.179801,1.00000000087166E+007
2016-12-21 22:26:22.751190,1.00000000024544E+007
2016-12-21 22:26:27.419687,1.00000000002694E+007
2016-12-21 22:26:32.677616,9.99999999720539E+006
2016-12-21 22:26:38.219885,9.99999999596027E+006
2016-12-21 22:26:42.480447,9.99999999906086E+006
2016-12-21 22:26:47.242319,1.00000000004280E+007
2016-12-21 22:26:52.719241,1.00000000020272E+007
2016-12-21 22:26:58.166323,9.99999999787677E+006
2016-12-21 22:27:02.794005,1.00000000107918E+007
2016-12-21 22:27:07.541241,1.00000000011361E+007
2016-12-21 22:27:13.267488,9.99999999628986E+006
2016-12-21 22:27:17.532090,9.99999999045490E+006
2016-12-21 22:27:23.040978,1.00000000075814E+007
2016-12-21 22:27:27.339044,9.99999999918292E+006
2016-12-21 22:27:33.101099,1.00000000052864E+007
2016-12-21 22:27:37.459552,1.00000000083382E+007
2016-12-21 22:27:43.378233,9.99999999998859E+006
2016-12-21 22:27:48.113557,1.00000000097176E+007
2016-12-21 22:27:52.645044,1.00000000130013E+007
2016-12-21 22:27:57.953019,1.00000000020882E+007
2016-12-21 22:28:02.403662,1.00000000003792E+007
2016-12-21 22:28:08.141978,1.00000000016854E+007
2016-12-21 22:28:12.607930,1.00000000089730E+007
2016-12-21 22:28:18.201002,1.00000000065193E+007
2016-12-21 22:28:22.445646,1.00000000049446E+007
2016-12-21 22:28:27.940755,1.00000000021614E+007
2016-12-21 22:28:33.190020,1.00000000024544E+007
2016-12-21 22:28:37.615676,1.00000000063607E+007
2016-12-21 22:28:42.255410,1.00000000054573E+007
2016-12-21 22:28:47.990548,1.00000000019295E+007
2016-12-21 22:28:52.515702,1.00000000026009E+007
2016-12-21 22:28:57.980805,1.00000000043709E+007
2016-12-21 22:29:02.558191,1.00000000132576E+007
2016-12-21 22:29:08.071950,1.00000000042244E+007
2016-12-21 22:29:12.547792,1.00000000035652E+007
2016-12-21 22:29:18.019429,1.00000000000862E+007
2016-12-21 22:29:22.336409,1.00000000105477E+007
2016-12-21 22:29:27.365874,1.00000000052498E+007
2016-12-21 22:29:32.613744,1.00000000023690E+007
2016-12-21 22:29:38.062640,9.99999999614338E+006
2016-12-21 22:29:42.400546,9.99999999805988E+006
2016-12-21 22:29:47.426405,1.00000000088997E+007
2016-12-21 22:29:52.865799,1.00000000025154E+007
2016-12-21 22:29:58.184007,9.99999999995197E+006
2016-12-21 22:30:02.678059,9.99999999945148E+006
2016-12-21 22:30:07.967232,1.00000000085335E+007
2016-12-21 22:30:12.456902,1.00000000022957E+007
2016-12-21 22:30:18.156771,1.00000000009407E+007
2016-12-21 22:30:22.398323,1.00000000005623E+007
2016-12-21 22:30:28.249754,1.00000000101937E+007
2016-12-21 22:30:32.745204,1.00000000061043E+007
2016-12-21 22:30:38.051320,1.00000000014412E+007
2016-12-21 22:30:42.537776,1.00000000149910E+007
2016-12-21 22:30:48.260759,1.00000000099984E+007
2016-12-21 22:30:52.537206,1.00000000016121E+007
2016-12-21 22:30:58.324576,1.00000000077767E+007
2016-12-21 22:31:02.835640,1.00000000095833E+007
2016-12-21 22:31:08.096995,1.00000000015267E+007
2016-12-21 22:31:12.612593,1.00000000079964E+007
2016-12-21 22:31:18.124868,1.00000000019905E+007
2016-12-21 22:31:22.781517,9.99999999920734E+006
2016-12-21 22:31:27.182447,1.00000000005013E+007
2016-12-21 22:31:32.910640,9.99999999775470E+006
2016-12-21 22:31:37.971453,1.00000000093392E+007
2016-12-21 22:31:42.359221,1.00000000010994E+007
2016-12-21 22:31:47.942777,9.99999999823078E+006
2016-12-21 22:31:52.418908,1.00000000138436E+007
2016-12-21 22:31:57.976877,1.00000000006112E+007
2016-12-21 22:32:02.723046,9.99999999773029E+006
2016-12-21 22:32:08.294314,1.00000000111092E+007
2016-12-21 22:32:12.808294,1.00000000006966E+007
2016-12-21 22:32:17.318753,9.99999999795002E+006
2016-12-21 22:32:22.829481,1.00000000119637E+007
2016-12-21 22:32:27.561972,1.00000000001595E+007
2016-12-21 22:32:32.841626,1.00000000095345E+007
2016-12-21 22:32:38.298664,1.00000000014901E+007
2016-12-21 22:32:42.844236,9.99999999592366E+006
2016-12-21 22:32:47.379469,1.00000000043465E+007
2016-12-21 22:32:53.100005,1.00000000124886E+007
2016-12-21 22:32:57.390924,1.00000000063607E+007
2016-12-21 22:33:02.911089,1.00000000119515E+007
2016-12-21 22:33:07.610551,1.00000000026497E+007
2016-12-21 22:33:12.201731,1.00000000162606E+007
2016-12-21 22:33:17.903775,1.00000000005623E+007
2016-12-21 22:33:22.435055,1.00000000163216E+007
2016-12-21 22:33:27.981117,1.00000000066658E+007
2016-12-21 22:33:32.438707,1.00000000149300E+007
2016-12-21 22:33:38.147864,1.00000000051033E+007
2016-12-21 22:33:42.509246,1.00000000158089E+007
2016-12-21 22:33:48.186291,1.00000000011361E+007
2016-12-21 22:33:52.762988,1.00000000104134E+007
2016-12-21 22:33:58.015497,1.00000000012948E+007
2016-12-21 22:34:02.559324,9.99999999569172E+006
2016-12-21 22:34:08.041760,1.00000000077279E+007
2016-12-21 22:34:12.731016,9.99999999881672E+006
2016-12-21 22:34:18.343240,1.00000000128914E+007
2016-12-21 22:34:22.852275,1.00000000001839E+007
2016-12-21 22:34:27.549572,1.00000000109993E+007
2016-12-21 22:34:32.356427,1.00000000025399E+007
2016-12-21 22:34:37.903874,1.00000000068367E+007
2016-12-21 22:34:42.407143,9.99999999703450E+006
2016-12-21 22:34:48.164757,1.00000000079964E+007
2016-12-21 22:34:52.649899,1.00000000046151E+007
2016-12-21 22:34:58.156587,1.00000000028206E+007
2016-12-21 22:35:02.435691,1.00000000069100E+007
2016-12-21 22:35:07.960497,9.99999999442219E+006
2016-12-21 22:35:12.993017,1.00000000064095E+007
2016-12-21 22:35:17.717776,1.00000000088143E+007
2016-12-21 22:35:22.862264,1.00000000000985E+007
2016-12-21 22:35:27.490524,1.00000000146248E+007
2016-12-21 22:35:33.239440,1.00000000009285E+007
2016-12-21 22:35:37.544741,9.99999999868244E+006
2016-12-21 22:35:43.270981,1.00000000068856E+007
2016-12-21 22:35:47.807000,9.99999999663166E+006
2016-12-21 22:35:52.314393,1.00000000062874E+007
2016-12-21 22:35:57.963461,1.00000000086922E+007
2016-12-21 22:36:02.341907,1.00000000005379E+007
2016-12-21 22:36:08.146247,1.00000000026986E+007
2016-12-21 22:36:12.443704,1.00000000131234E+007
2016-12-21 22:36:17.124483,9.99999999885334E+006
2016-12-21 22:36:22.607101,1.00000000067025E+007
2016-12-21 22:36:27.364762,1.00000000141610E+007
2016-12-21 22:36:32.897147,9.99999999543537E+006
2016-12-21 22:36:37.422736,1.00000000082039E+007
2016-12-21 22:36:42.941766,1.00000000124398E+007
2016-12-21 22:36:47.426174,1.00000000178597E+007
2016-12-21 22:36:52.933004,9.99999999886555E+006
2016-12-21 22:36:57.648096,9.99999999939045E+006
2016-12-21 22:37:03.330033,9.99999999970783E+006
2016-12-21 22:37:07.969500,1.00000000063607E+007
2016-12-21 22:37:12.262268,1.00000000115853E+007
2016-12-21 22:37:18.016575,1.00000000031990E+007
2016-12-21 22:37:22.684167,1.00000000110848E+007
2016-12-21 22:37:27.283681,9.99999999587483E+006
2016-12-21 22:37:33.316989,1.00000000015877E+007
2016-12-21 22:37:38.086236,1.00000000012337E+007
2016-12-21 22:37:42.824476,1.00000000100716E+007
2016-12-21 22:37:47.483963,1.00000000071053E+007
2016-12-21 22:37:53.345758,1.00000000130501E+007
2016-12-21 22:37:57.853204,9.99999999336017E+006
2016-12-21 22:38:02.364172,9.99999999600910E+006
2016-12-21 22:38:07.889441,9.99999999958576E+006
2016-12-21 22:38:12.133568,1.00000000035164E+007
2016-12-21 22:38:17.573241,1.00000000018197E+007
2016-12-21 22:38:22.161570,1.00000000053719E+007
2016-12-21 22:38:27.865782,1.00000000062752E+007
2016-12-21 22:38:32.434629,1.00000000091072E+007
2016-12-21 22:38:38.140400,1.00000000052620E+007
2016-12-21 22:38:42.672010,1.00000000075936E+007
2016-12-21 22:38:48.221248,1.00000000104378E+007
2016-12-21 22:38:52.727503,9.99999999589924E+006
2016-12-21 22:38:58.219039,1.00000000064949E+007
2016-12-21 22:39:02.475186,1.00000000033822E+007
2016-12-21 22:39:08.114311,1.00000000107186E+007
2016-12-21 22:39:12.524995,9.99999999910969E+006
2016-12-21 22:39:18.256702,1.00000000007332E+007
2016-12-21 22:39:22.809770,1.00000000087532E+007
2016-12-21 22:39:28.054510,9.99999999456867E+006
2016-12-21 22:39:32.568406,1.00000000072029E+007
2016-12-21 22:39:38.114508,1.00000000111580E+007
2016-12-21 22:39:43.014162,1.00000000169320E+007
2016-12-21 22:39:47.517538,1.00000000000496E+007
2016-12-21 22:39:53.325041,1.00000000019783E+007
2016-12-21 22:39:57.935774,1.00000000128670E+007
2016-12-21 22:40:02.618139,9.99999999450763E+006
2016-12-21 22:40:08.202922,1.00000000071541E+007
2016-12-21 22:40:12.459960,1.00000000152230E+007
2016-12-21 22:40:18.124611,1.00000000184334E+007
2016-12-21 22:40:22.592326,1.00000000011483E+007
2016-12-21 22:40:28.244974,1.00000000006844E+007
2016-12-21 22:40:32.757789,1.00000000070443E+007
2016-12-21 22:40:37.689555,1.00000000042366E+007
2016-12-21 22:40:42.503715,1.00000000110115E+007
2016-12-21 22:40:47.969436,9.99999999714435E+006
2016-12-21 22:40:52.749470,1.00000000011116E+007
2016-12-21 22:40:58.311294,1.00000000078255E+007
2016-12-21 22:41:02.822813,1.00000000142220E+007
2016-12-21 22:41:07.333766,9.99999999455646E+006
2016-12-21 22:41:12.848626,9.99999999397052E+006
2016-12-21 22:41:18.109783,1.00000000017464E+007
2016-12-21 22:41:22.559444,9.99999999663166E+006
2016-12-21 22:41:27.133894,1.00000000055916E+007
2016-12-21 22:41:32.392899,1.00000000027840E+007
2016-12-21 22:41:38.150193,9.99999999511799E+006
2016-12-21 22:41:43.141035,9.99999999630207E+006
2016-12-21 22:41:47.609751,1.00000000059334E+007
2016-12-21 22:41:53.190043,1.00000000036873E+007
2016-12-21 22:41:57.707878,1.00000000076546E+007
2016-12-21 22:42:03.325193,1.00000000047127E+007
2016-12-21 22:42:07.996775,1.00000000090950E+007
2016-12-21 22:42:12.736389,1.00000000035042E+007
2016-12-21 22:42:17.774012,9.99999999025960E+006
2016-12-21 22:42:22.544688,9.99999999857258E+006
2016-12-21 22:42:28.125198,1.00000000046883E+007
2016-12-21 22:42:32.540216,1.00000000086800E+007
2016-12-21 22:42:38.299932,1.00000000071541E+007
2016-12-21 22:42:42.553122,1.00000000124154E+007
2016-12-21 22:42:48.068227,9.99999999898762E+006
2016-12-21 22:42:52.577357,1.00000000062508E+007
2016-12-21 22:42:57.848203,1.00000000033822E+007
2016-12-21 22:43:02.894791,1.00000000128792E+007
2016-12-21 22:43:07.928739,1.00000000141243E+007
2016-12-21 22:43:12.985481,1.00000000193734E+007
2016-12-21 22:43:18.010416,1.00000000151619E+007
2016-12-21 22:43:23.266713,1.00000000196907E+007
2016-12-21 22:43:27.302404,1.00000000002938E+007
2016-12-21 22:43:33.171053,1.00000000023812E+007
2016-12-21 22:43:37.454499,1.00000000062630E+007
2016-12-21 22:43:42.186778,1.00000000077156E+007
2016-12-21 22:43:47.708405,1.00000000086800E+007
2016-12-21 22:43:52.433953,1.00000000021737E+007
2016-12-21 22:43:57.976109,1.00000000086678E+007
2016-12-21 22:44:02.768925,1.00000000139412E+007
2016-12-21 22:44:07.252142,9.99999999693684E+006
2016-12-21 22:44:13.021474,1.00000000017830E+007
2016-12-21 22:44:17.437495,1.00000000042122E+007
2016-12-21 22:44:23.255923,1.00000000009652E+007
2016-12-21 22:44:28.062349,1.00000000084237E+007
2016-12-21 22:44:33.014510,1.00000000205819E+007
2016-12-21 22:44:37.542699,1.00000000167366E+007
2016-12-21 22:44:42.215898,1.00000000003060E+007
2016-12-21 22:44:47.680201,1.00000000047615E+007
2016-12-21 22:44:53.530138,9.99999999690021E+006
2016-12-21 22:44:58.241092,1.00000000076668E+007
2016-12-21 22:45:02.620056,1.00000000150643E+007
2016-12-21 22:45:08.134904,9.99999999917072E+006
2016-12-21 22:45:12.366461,1.00000000079232E+007
2016-12-21 22:45:18.026987,9.99999999542316E+006
2016-12-21 22:45:22.638710,1.00000000132576E+007
2016-12-21 22:45:28.145299,1.00000000007088E+007
2016-12-21 22:45:32.689690,1.00000000097176E+007
2016-12-21 22:45:37.200182,9.99999999648517E+006
2016-12-21 22:45:42.935529,1.00000000037728E+007
2016-12-21 22:45:47.210292,9.99999999643635E+006
2016-12-21 22:45:52.604305,1.00000000066658E+007
2016-12-21 22:45:58.224307,1.00000000089852E+007
2016-12-21 22:46:02.596426,1.00000000034188E+007
2016-12-21 22:46:08.284089,1.00000000128670E+007
2016-12-21 22:46:12.967049,9.99999999710774E+006
2016-12-21 22:46:17.537318,1.00000000060311E+007
2016-12-21 22:46:23.032870,1.00000000096077E+007
2016-12-21 22:46:27.488834,1.00000000097664E+007
2016-12-21 22:46:33.105042,9.99999999735188E+006
2016-12-21 22:46:37.763805,1.00000000062020E+007
2016-12-21 22:46:43.342957,1.00000000144539E+007
2016-12-21 22:46:47.864352,9.99999999996419E+006
2016-12-21 22:46:52.370448,1.00000000078011E+007
2016-12-21 22:46:58.111838,1.00000000076302E+007
2016-12-21 22:47:02.912075,9.99999999932942E+006
2016-12-21 22:47:07.841561,1.00000000008309E+007
2016-12-21 22:47:12.958561,1.00000000071908E+007
2016-12-21 22:47:17.642688,1.00000000128304E+007
2016-12-21 22:47:23.224559,9.99999999924397E+006
2016-12-21 22:47:27.757034,1.00000000072030E+007
