Time, CounterData
2016-12-21 09:02:49.511751,1.00000000009652E+007
2016-12-21 09:02:54.052037,1.00000000114754E+007
2016-12-21 09:02:58.522694,9.99999999784016E+006
2016-12-21 09:03:03.865849,1.00000000150765E+007
2016-12-21 09:03:08.620786,1.00000000057991E+007
2016-12-21 09:03:14.393981,9.99999999981770E+006
2016-12-21 09:03:18.867318,1.00000000002327E+007
2016-12-21 09:03:23.385657,1.00000000064461E+007
2016-12-21 09:03:28.867764,1.00000000052987E+007
2016-12-21 09:03:33.414182,1.00000000024788E+007
2016-12-21 09:03:39.170713,1.00000000101082E+007
2016-12-21 09:03:43.459065,1.00000000115853E+007
2016-12-21 09:03:49.219594,1.00000000104744E+007
2016-12-21 09:03:53.540017,1.00000000087166E+007
2016-12-21 09:03:58.475764,9.99999999289631E+006
2016-12-21 09:04:03.971960,1.00000000027108E+007
2016-12-21 09:04:08.719800,1.00000000064705E+007
2016-12-21 09:04:14.029303,1.00000000055306E+007
2016-12-21 09:04:18.526728,1.00000000015755E+007
2016-12-21 09:04:24.050919,1.00000000011361E+007
2016-12-21 09:04:28.787351,1.00000000149544E+007
2016-12-21 09:04:34.323930,1.00000000121102E+007
2016-12-21 09:04:39.256802,1.00000000032113E+007
2016-12-21 09:04:43.819430,1.00000000001473E+007
2016-12-21 09:04:49.355669,1.00000000006722E+007
2016-12-21 09:04:53.866225,1.00000000025643E+007
2016-12-21 09:04:58.201855,1.00000000031258E+007
2016-12-21 09:05:03.891665,9.99999998994221E+006
2016-12-21 09:05:08.380854,1.00000000037728E+007
2016-12-21 09:05:14.166173,1.00000000064827E+007
2016-12-21 09:05:18.841750,1.00000000067513E+007
2016-12-21 09:05:24.237071,1.00000000060067E+007
2016-12-21 09:05:28.702048,1.00000000059456E+007
2016-12-21 09:05:33.957946,1.00000000070931E+007
2016-12-21 09:05:38.218114,1.00000000036995E+007
2016-12-21 09:05:43.731850,1.00000000052254E+007
2016-12-21 09:05:48.452709,1.00000000073616E+007
2016-12-21 09:05:54.000070,1.00000000030159E+007
2016-12-21 09:05:58.508666,1.00000000043709E+007
2016-12-21 09:06:04.189977,1.00000000017952E+007
2016-12-21 09:06:08.768795,1.00000000016976E+007
2016-12-21 09:06:14.180990,1.00000000027352E+007
2016-12-21 09:06:18.655701,1.00000000019539E+007
2016-12-21 09:06:23.850946,1.00000000015877E+007
2016-12-21 09:06:28.542774,9.99999999928059E+006
2016-12-21 09:06:34.082990,1.00000000201668E+007
2016-12-21 09:06:38.854536,1.00000000071419E+007
2016-12-21 09:06:44.387816,1.00000000025765E+007
2016-12-21 09:06:48.832741,9.99999999827961E+006
2016-12-21 09:06:53.408948,1.00000000075203E+007
2016-12-21 09:06:59.037430,1.00000000111946E+007
2016-12-21 09:07:03.657837,1.00000000011727E+007
2016-12-21 09:07:09.128080,1.00000000118294E+007
2016-12-21 09:07:13.716972,9.99999999858478E+006
2016-12-21 09:07:19.191470,1.00000000002327E+007
2016-12-21 09:07:23.677791,1.00000000070443E+007
2016-12-21 09:07:28.144582,1.00000000064949E+007
2016-12-21 09:07:33.942911,1.00000000103524E+007
2016-12-21 09:07:38.415691,9.99999999715656E+006
2016-12-21 09:07:44.262422,1.00000000036751E+007
2016-12-21 09:07:48.794145,1.00000000011361E+007
2016-12-21 09:07:53.560760,1.00000000109627E+007
2016-12-21 09:07:59.331930,1.00000000053353E+007
2016-12-21 09:08:03.800015,1.00000000039681E+007
2016-12-21 09:08:09.349784,1.00000000002571E+007
2016-12-21 09:08:13.862557,1.00000000010628E+007
2016-12-21 09:08:19.099266,9.99999999765705E+006
2016-12-21 09:08:23.391186,9.99999999884113E+006
2016-12-21 09:08:29.083532,1.00000000088021E+007
2016-12-21 09:08:33.844085,1.00000000041390E+007
2016-12-21 09:08:38.150831,1.00000000029671E+007
2016-12-21 09:08:43.908886,1.00000000066292E+007
2016-12-21 09:08:48.415929,1.00000000058113E+007
2016-12-21 09:08:53.965791,1.00000000052498E+007
2016-12-21 09:08:58.687999,1.00000000022347E+007
2016-12-21 09:09:04.236601,9.99999999989093E+006
2016-12-21 09:09:08.986789,1.00000000178231E+007
2016-12-21 09:09:13.509813,1.00000000067025E+007
2016-12-21 09:09:19.182911,1.00000000133797E+007
2016-12-21 09:09:23.776693,1.00000000050545E+007
2016-12-21 09:09:28.291098,1.00000000047860E+007
2016-12-21 09:09:33.554356,1.00000000015023E+007
2016-12-21 09:09:39.296666,9.99999999487384E+006
2016-12-21 09:09:43.793939,1.00000000127816E+007
2016-12-21 09:09:49.342771,9.99999999992755E+006
2016-12-21 09:09:54.320984,1.00000000084481E+007
2016-12-21 09:09:58.860740,1.00000000020760E+007
2016-12-21 09:10:03.569987,1.00000000052620E+007
2016-12-21 09:10:09.139582,1.00000000137703E+007
2016-12-21 09:10:13.835317,1.00000000027718E+007
2016-12-21 09:10:18.376695,1.00000000077645E+007
2016-12-21 09:10:23.925130,1.00000000064827E+007
2016-12-21 09:10:28.435664,1.00000000005135E+007
2016-12-21 09:10:34.106968,1.00000000140023E+007
2016-12-21 09:10:38.681688,1.00000000097542E+007
2016-12-21 09:10:44.184684,1.00000000021737E+007
2016-12-21 09:10:48.640457,1.00000000016243E+007
2016-12-21 09:10:53.885531,1.00000000051522E+007
2016-12-21 09:10:58.503965,9.99999999609455E+006
2016-12-21 09:11:04.226248,9.99999999377521E+006
2016-12-21 09:11:09.028556,1.00000000139290E+007
2016-12-21 09:11:13.544313,1.00000000033821E+007
2016-12-21 09:11:19.013808,9.99999999914631E+006
2016-12-21 09:11:23.783052,1.00000000106942E+007
2016-12-21 09:11:29.325313,1.00000000046761E+007
2016-12-21 09:11:33.812493,1.00000000041268E+007
2016-12-21 09:11:38.343822,1.00000000006722E+007
2016-12-21 09:11:43.827772,9.99999998880695E+006
2016-12-21 09:11:48.466784,1.00000000056404E+007
2016-12-21 09:11:53.901306,1.00000000110970E+007
2016-12-21 09:11:58.327322,1.00000000006112E+007
2016-12-21 09:12:03.885356,1.00000000049813E+007
2016-12-21 09:12:09.417278,9.99999998930744E+006
2016-12-21 09:12:13.873857,1.00000000063485E+007
2016-12-21 09:12:18.662703,1.00000000103890E+007
2016-12-21 09:12:24.176027,1.00000000013680E+007
2016-12-21 09:12:28.725060,1.00000000044686E+007
2016-12-21 09:12:33.229891,9.99999999466632E+006
2016-12-21 09:12:38.913781,1.00000000084847E+007
2016-12-21 09:12:43.494674,1.00000000177498E+007
2016-12-21 09:12:48.982782,1.00000000212288E+007
2016-12-21 09:12:53.534509,1.00000000163826E+007
2016-12-21 09:12:59.263056,1.00000000082039E+007
2016-12-21 09:13:03.527714,1.00000000164925E+007
2016-12-21 09:13:09.319952,1.00000000044075E+007
2016-12-21 09:13:13.783017,1.00000000022713E+007
2016-12-21 09:13:18.334142,1.00000000093514E+007
2016-12-21 09:13:24.076545,9.99999999907306E+006
2016-12-21 09:13:28.362323,1.00000000033211E+007
2016-12-21 09:13:34.127521,1.00000000034920E+007
2016-12-21 09:13:38.557373,9.99999999671711E+006
2016-12-21 09:13:43.148980,1.00000000103646E+007
2016-12-21 09:13:48.819784,1.00000000046883E+007
2016-12-21 09:13:54.140008,1.00000000084236E+007
2016-12-21 09:13:58.468215,1.00000000002571E+007
2016-12-21 09:14:03.707317,9.99999999681476E+006
2016-12-21 09:14:09.406741,1.00000000079842E+007
2016-12-21 09:14:13.987764,9.99999999508137E+006
2016-12-21 09:14:18.244869,1.00000000009041E+007
2016-12-21 09:14:23.754469,9.99999999726642E+006
2016-12-21 09:14:28.121523,1.00000000050545E+007
2016-12-21 09:14:33.384296,1.00000000072640E+007
2016-12-21 09:14:39.029086,1.00000000008187E+007
2016-12-21 09:14:43.478223,9.99999999034504E+006
2016-12-21 09:14:49.314748,1.00000000003914E+007
2016-12-21 09:14:53.800515,1.00000000001229E+007
2016-12-21 09:14:58.303502,1.00000000135994E+007
2016-12-21 09:15:03.849517,9.99999999876789E+006
2016-12-21 09:15:08.851726,1.00000000073616E+007
2016-12-21 09:15:14.149564,1.00000000051400E+007
2016-12-21 09:15:18.631672,1.00000000098275E+007
2016-12-21 09:15:24.357290,1.00000000085091E+007
2016-12-21 09:15:28.645062,1.00000000058114E+007
2016-12-21 09:15:33.384033,1.00000000059578E+007
2016-12-21 09:15:38.789400,1.00000000174324E+007
2016-12-21 09:15:43.440151,1.00000000097664E+007
2016-12-21 09:15:48.701540,1.00000000010994E+007
2016-12-21 09:15:53.173055,9.99999999491047E+006
2016-12-21 09:15:58.879800,9.99999998857502E+006
2016-12-21 09:16:03.413883,1.00000000133675E+007
2016-12-21 09:16:08.989231,1.00000000066292E+007
2016-12-21 09:16:13.426029,9.99999999464192E+006
2016-12-21 09:16:19.216707,9.99999999659505E+006
2016-12-21 09:16:23.737045,9.99999999030843E+006
2016-12-21 09:16:29.287506,1.00000000042367E+007
2016-12-21 09:16:33.783009,1.00000000079476E+007
2016-12-21 09:16:38.310893,9.99999999211507E+006
2016-12-21 09:16:43.824376,1.00000000202889E+007
2016-12-21 09:16:48.545077,9.99999999416585E+006
2016-12-21 09:16:54.090573,1.00000000186287E+007
2016-12-21 09:16:58.603912,1.00000000185433E+007
2016-12-21 09:17:04.129489,1.00000000020638E+007
2016-12-21 09:17:08.750637,1.00000000151619E+007
2016-12-21 09:17:14.115321,1.00000000121956E+007
2016-12-21 09:17:18.606775,9.99999999587483E+006
2016-12-21 09:17:24.100006,1.00000000141976E+007
2016-12-21 09:17:28.656932,9.99999998753743E+006
2016-12-21 09:17:34.186273,9.99999999924397E+006
2016-12-21 09:17:38.919724,1.00000000115364E+007
2016-12-21 09:17:43.411971,1.00000000158822E+007
2016-12-21 09:17:48.950045,9.99999998338703E+006
2016-12-21 09:17:53.474382,1.00000000005867E+007
2016-12-21 09:17:59.202831,1.00000000094124E+007
2016-12-21 09:18:03.719666,1.00000000124154E+007
2016-12-21 09:18:09.202790,9.99999997935872E+006
2016-12-21 09:18:13.779159,9.99999999469075E+006
2016-12-21 09:18:18.288043,1.00000000062386E+007
2016-12-21 09:18:23.910717,1.00000000082650E+007
2016-12-21 09:18:28.529960,1.00000000116341E+007
2016-12-21 09:18:34.013357,1.00000000085701E+007
2016-12-21 09:18:38.579639,1.00000000060067E+007
2016-12-21 09:18:44.034879,1.00000000043831E+007
2016-12-21 09:18:48.711038,1.00000000045784E+007
2016-12-21 09:18:54.334951,1.00000000065560E+007
2016-12-21 09:18:58.852515,1.00000000053963E+007
2016-12-21 09:19:03.391466,1.00000000048104E+007
2016-12-21 09:19:08.403748,1.00000000052132E+007
2016-12-21 09:19:13.918736,1.00000000005501E+007
2016-12-21 09:19:18.425821,1.00000000004647E+007
2016-12-21 09:19:24.062029,1.00000000002449E+007
2016-12-21 09:19:28.664749,9.99999999809651E+006
2016-12-21 09:19:34.164126,1.00000000002938E+007
2016-12-21 09:19:38.726214,1.00000000319832E+007
2016-12-21 09:19:43.233196,1.00000000202156E+007
2016-12-21 09:19:48.640847,1.00000000091317E+007
2016-12-21 09:19:54.231664,1.00000000023690E+007
2016-12-21 09:19:58.743529,1.00000000026741E+007
2016-12-21 09:20:04.285118,1.00000000008919E+007
2016-12-21 09:20:08.990945,9.99999999514239E+006
2016-12-21 09:20:13.699006,9.99999999639972E+006
2016-12-21 09:20:19.322435,9.99999999660724E+006
2016-12-21 09:20:23.832881,1.00000000002938E+007
2016-12-21 09:20:28.342323,1.00000000002327E+007
2016-12-21 09:20:33.821040,1.00000000004891E+007
2016-12-21 09:20:38.313598,1.00000000324349E+007
2016-12-21 09:20:44.131796,9.99999999575275E+006
2016-12-21 09:20:48.390272,1.00000000166146E+007
2016-12-21 09:20:54.251974,1.00000000077767E+007
2016-12-21 09:20:58.710945,1.00000000034798E+007
2016-12-21 09:21:03.654957,1.00000000010018E+007
2016-12-21 09:21:08.779422,1.00000000010628E+007
2016-12-21 09:21:13.456687,1.00000000003914E+007
2016-12-21 09:21:19.172745,1.00000000010994E+007
2016-12-21 09:21:23.511789,9.99999999934161E+006
2016-12-21 09:21:29.232050,9.99999999887775E+006
2016-12-21 09:21:33.743082,1.00000000003792E+007
2016-12-21 09:21:38.252589,9.99999999824299E+006
2016-12-21 09:21:43.995292,1.00000000293221E+007
2016-12-21 09:21:48.311070,1.00000000165657E+007
2016-12-21 09:21:53.772033,1.00000000081185E+007
2016-12-21 09:21:59.297513,1.00000000029305E+007
2016-12-21 09:22:03.804627,9.99999999918293E+006
2016-12-21 09:22:08.797768,9.99999999946369E+006
2016-12-21 09:22:14.180416,1.00000000296029E+007
2016-12-21 09:22:18.841013,9.99999998914875E+006
2016-12-21 09:22:23.431487,9.99999999416584E+006
2016-12-21 09:22:29.109883,9.99999999306721E+006
2016-12-21 09:22:33.377888,9.99999999539875E+006
2016-12-21 09:22:39.144544,1.00000000005623E+007
2016-12-21 09:22:43.956839,1.00000000249520E+007
2016-12-21 09:22:49.299723,1.00000000117440E+007
2016-12-21 09:22:53.889332,1.00000000018563E+007
2016-12-21 09:22:58.402620,9.99999999932941E+006
2016-12-21 09:23:04.186007,9.99999999253010E+006
2016-12-21 09:23:08.679711,9.99999999238361E+006
2016-12-21 09:23:13.338961,9.99999999478840E+006
2016-12-21 09:23:18.982128,9.99999999411701E+006
2016-12-21 09:23:23.495292,1.00000000237557E+007
2016-12-21 09:23:29.175798,1.00000000120125E+007
2016-12-21 09:23:33.512656,1.00000000029915E+007
2016-12-21 09:23:39.003873,9.99999999707111E+006
2016-12-21 09:23:43.510581,9.99999999412922E+006
2016-12-21 09:23:49.052683,9.99999999318927E+006
2016-12-21 09:23:53.560570,1.00000000258065E+007
2016-12-21 09:23:59.285215,1.00000000069710E+007
2016-12-21 09:24:03.802053,1.00000000016854E+007
2016-12-21 09:24:09.355656,9.99999999376300E+006
2016-12-21 09:24:13.868232,1.00000000019173E+007
2016-12-21 09:24:18.841792,1.00000000139168E+007
2016-12-21 09:24:23.149765,9.99999999908527E+006
2016-12-21 09:24:28.919503,9.99999999271320E+006
2016-12-21 09:24:33.424605,9.99999999220051E+006
2016-12-21 09:24:38.899766,1.00000000213631E+007
2016-12-21 09:24:43.663071,1.00000000092415E+007
2016-12-21 09:24:48.917947,9.99999999719318E+006
2016-12-21 09:24:53.217694,9.99999999296955E+006
2016-12-21 09:24:58.732141,1.00000000206795E+007
2016-12-21 09:25:03.397066,1.00000000005501E+007
2016-12-21 09:25:09.433008,9.99999998759845E+006
2016-12-21 09:25:13.565859,1.00000000152108E+007
2016-12-21 09:25:19.504004,9.99999999991535E+006
2016-12-21 09:25:24.036783,1.00000000199105E+007
2016-12-21 09:25:28.738808,9.99999999613117E+006
2016-12-21 09:25:34.314269,1.00000000193001E+007
2016-12-21 09:25:38.825470,9.99999999932941E+006
2016-12-21 09:25:43.336053,1.00000000159310E+007
2016-12-21 09:25:48.794021,9.99999999982990E+006
2016-12-21 09:25:54.249797,1.00000000186165E+007
2016-12-21 09:25:58.845439,9.99999999827961E+006
2016-12-21 09:26:03.139531,1.00000000136605E+007
2016-12-21 09:26:08.893823,9.99999999316487E+006
2016-12-21 09:26:13.403197,1.00000000140999E+007
2016-12-21 09:26:19.144344,9.99999999101643E+006
2016-12-21 09:26:23.646806,1.00000000076058E+007
2016-12-21 09:26:28.952609,9.99999999106526E+006
2016-12-21 09:26:33.410807,1.00000000079476E+007
2016-12-21 09:26:38.870912,9.99999999897542E+006
2016-12-21 09:26:43.316588,1.00000000007210E+007
2016-12-21 09:26:48.738319,1.00000000125008E+007
2016-12-21 09:26:53.245077,9.99999999384847E+006
2016-12-21 09:26:58.507035,1.00000000089119E+007
2016-12-21 09:27:04.087468,9.99999999631429E+006
2016-12-21 09:27:08.725910,9.99999999414144E+006
2016-12-21 09:27:14.275943,1.00000000094979E+007
2016-12-21 09:27:18.803922,1.00000000195443E+007
2016-12-21 09:27:24.475931,1.00000000010018E+007
2016-12-21 09:27:28.511556,9.99999999530110E+006
2016-12-21 09:27:33.819825,1.00000000086068E+007
2016-12-21 09:27:38.197632,1.00000000151864E+007
2016-12-21 09:27:43.242877,1.00000000141365E+007
2016-12-21 09:27:48.585158,1.00000000002572E+007
2016-12-21 09:27:54.131751,9.99999999359211E+006
2016-12-21 09:27:58.387263,1.00000000088753E+007
2016-12-21 09:28:03.905249,1.00000000168831E+007
2016-12-21 09:28:08.674486,1.00000000157357E+007
2016-12-21 09:28:13.827410,1.00000000014168E+007
2016-12-21 09:28:19.063684,9.99999999514241E+006
2016-12-21 09:28:24.090587,1.00000000050179E+007
2016-12-21 09:28:28.702017,1.00000000137581E+007
2016-12-21 09:28:33.165458,9.99999999683919E+006
2016-12-21 09:28:38.485582,9.99999999256672E+006
2016-12-21 09:28:43.966368,1.00000000009530E+007
2016-12-21 09:28:48.727028,1.00000000099617E+007
2016-12-21 09:28:54.272872,1.00000000083382E+007
2016-12-21 09:28:58.524123,9.99999999997639E+006
2016-12-21 09:29:04.119597,9.99999999508137E+006
2016-12-21 09:29:08.894004,1.00000000071053E+007
2016-12-21 09:29:14.301731,1.00000000216073E+007
2016-12-21 09:29:18.925918,9.99999999986653E+006
2016-12-21 09:29:23.472733,9.99999998853841E+006
2016-12-21 09:29:28.988645,1.00000000155770E+007
2016-12-21 09:29:33.541876,1.00000000000496E+007
2016-12-21 09:29:38.815080,9.99999999312825E+006
2016-12-21 09:29:43.729854,9.99999999246907E+006
2016-12-21 09:29:49.193853,9.99999999703450E+006
2016-12-21 09:29:53.362487,1.00000000008919E+007
2016-12-21 09:29:59.513554,1.00000000064339E+007
2016-12-21 09:30:04.137774,1.00000000070565E+007
2016-12-21 09:30:09.402981,1.00000000107918E+007
2016-12-21 09:30:13.993297,1.00000000150032E+007
2016-12-21 09:30:18.689758,1.00000000169320E+007
2016-12-21 09:30:23.565771,9.99999998824544E+006
2016-12-21 09:30:29.137315,1.00000000034798E+007
2016-12-21 09:30:33.686571,1.00000000143075E+007
2016-12-21 09:30:38.418811,1.00000000186165E+007
2016-12-21 09:30:43.939841,9.99999999216389E+006
2016-12-21 09:30:48.316535,1.00000000085823E+007
2016-12-21 09:30:53.965973,1.00000000190926E+007
2016-12-21 09:30:58.459944,9.99999999607014E+006
2016-12-21 09:31:04.188925,1.00000000167122E+007
2016-12-21 09:31:08.433061,9.99999999482503E+006
2016-12-21 09:31:14.279346,1.00000000078743E+007
2016-12-21 09:31:18.735230,9.99999998913655E+006
2016-12-21 09:31:24.059358,1.00000000130013E+007
2016-12-21 09:31:28.570561,9.99999999261555E+006
2016-12-21 09:31:34.303737,1.00000000082161E+007
2016-12-21 09:31:38.811201,1.00000000197152E+007
2016-12-21 09:31:44.281768,1.00000000225838E+007
2016-12-21 09:31:48.864526,1.00000000180916E+007
2016-12-21 09:31:53.370661,1.00000000084725E+007
2016-12-21 09:31:58.885514,1.00000000039803E+007
2016-12-21 09:32:03.399024,1.00000000044198E+007
2016-12-21 09:32:09.133256,1.00000000149422E+007
2016-12-21 09:32:13.582541,1.00000000039559E+007
2016-12-21 09:32:19.420943,9.99999999541097E+006
2016-12-21 09:32:23.670708,1.00000000027230E+007
2016-12-21 09:32:28.373590,1.00000000027962E+007
2016-12-21 09:32:33.942859,9.99999999818196E+006
2016-12-21 09:32:38.474172,1.00000000063851E+007
2016-12-21 09:32:43.958609,9.99999999716877E+006
2016-12-21 09:32:48.732267,1.00000000067757E+007
2016-12-21 09:32:54.210543,1.00000000052987E+007
2016-12-21 09:32:58.781866,1.00000000055550E+007
2016-12-21 09:33:03.274489,1.00000000093636E+007
2016-12-21 09:33:08.937923,1.00000000090828E+007
2016-12-21 09:33:13.507667,1.00000000092781E+007
2016-12-21 09:33:19.079270,1.00000000096444E+007
2016-12-21 09:33:23.592941,1.00000000039193E+007
2016-12-21 09:33:29.079322,1.00000000060189E+007
2016-12-21 09:33:34.525740,9.99999999631427E+006
2016-12-21 09:33:38.878481,9.99999999986652E+006
2016-12-21 09:33:43.547991,1.00000000092293E+007
2016-12-21 09:33:49.152796,1.00000000048348E+007
2016-12-21 09:33:53.632322,1.00000000082283E+007
2016-12-21 09:33:58.149647,1.00000000043709E+007
2016-12-21 09:34:03.907221,1.00000000044320E+007
2016-12-21 09:34:08.194657,1.00000000045418E+007
2016-12-21 09:34:13.808684,1.00000000057259E+007
2016-12-21 09:34:19.214429,1.00000000040413E+007
2016-12-21 09:34:23.737305,9.99999999321369E+006
2016-12-21 09:34:28.238836,9.99999999869465E+006
2016-12-21 09:34:33.970927,1.00000000002205E+007
2016-12-21 09:34:38.488933,1.00000000020882E+007
2016-12-21 09:34:44.024159,1.00000000026864E+007
2016-12-21 09:34:48.474736,1.00000000099984E+007
2016-12-21 09:34:54.256732,9.99999999271321E+006
2016-12-21 09:34:58.748790,9.99999999543537E+006
2016-12-21 09:35:04.189995,9.99999999801105E+006
2016-12-21 09:35:08.822798,9.99999999813312E+006
2016-12-21 09:35:13.191475,1.00000000054329E+007
2016-12-21 09:35:18.824917,9.99999999414142E+006
2016-12-21 09:35:23.581885,1.00000000109993E+007
2016-12-21 09:35:29.126594,1.00000000102669E+007
2016-12-21 09:35:33.386644,1.00000000023079E+007
2016-12-21 09:35:39.052685,1.00000000050545E+007
2016-12-21 09:35:43.167092,1.00000000033333E+007
2016-12-21 09:35:48.330521,1.00000000047982E+007
2016-12-21 09:35:53.886553,9.99999999972004E+006
2016-12-21 09:35:58.439131,1.00000000046395E+007
2016-12-21 09:36:03.708385,9.99999999915852E+006
2016-12-21 09:36:09.417187,1.00000000047005E+007
