Time, CounterData
2016-12-20 14:40:55.933193,1.00000000012094E+007
2016-12-20 14:41:00.441966,1.00000000068734E+007
2016-12-20 14:41:05.997426,9.99999999549649E+006
2016-12-20 14:41:10.512009,1.00000000151010E+007
2016-12-20 14:41:16.244755,9.99999999350674E+006
2016-12-20 14:41:20.745069,1.00000000096566E+007
2016-12-20 14:41:25.817883,1.00000000071542E+007
2016-12-20 14:41:30.416205,9.99999999427579E+006
2016-12-20 14:41:36.071913,1.00000000127939E+007
2016-12-20 14:41:40.585568,9.99999999395840E+006
2016-12-20 14:41:46.310572,1.00000000052621E+007
2016-12-20 14:41:50.575759,1.00000000059823E+007
2016-12-20 14:41:55.369820,9.99999998730557E+006
2016-12-20 14:42:01.147208,1.00000000129525E+007
2016-12-20 14:42:05.850767,9.99999999860928E+006
2016-12-20 14:42:10.319363,9.99999999094327E+006
2016-12-20 14:42:15.855965,1.00000000111459E+007
2016-12-20 14:42:20.413461,9.99999998988125E+006
2016-12-20 14:42:25.947078,1.00000000128183E+007
2016-12-20 14:42:30.644292,1.00000000011850E+007
2016-12-20 14:42:35.953555,1.00000000088632E+007
2016-12-20 14:42:40.708371,1.00000000064096E+007
2016-12-20 14:42:45.198813,9.99999999215176E+006
2016-12-20 14:42:50.747451,1.00000000120370E+007
2016-12-20 14:42:56.208766,9.99999999461758E+006
2016-12-20 14:43:00.463120,1.00000000155771E+007
2016-12-20 14:43:06.130360,9.99999998877041E+006
2016-12-20 14:43:10.455695,1.00000000186288E+007
2016-12-20 14:43:15.547275,9.99999999610683E+006
2016-12-20 14:43:21.300167,1.00000000224374E+007
2016-12-20 14:43:25.773866,1.00000000006723E+007
2016-12-20 14:43:30.336307,1.00000000094979E+007
2016-12-20 14:43:35.759829,1.00000000046029E+007
2016-12-20 14:43:40.378599,9.99999999476407E+006
2016-12-20 14:43:45.669118,1.00000000101449E+007
2016-12-20 14:43:50.377014,9.99999998997891E+006
2016-12-20 14:43:55.952868,1.00000000145150E+007
2016-12-20 14:44:00.219123,9.99999999604581E+006
2016-12-20 14:44:06.114854,1.00000000187143E+007
2016-12-20 14:44:10.728415,1.00000000030526E+007
2016-12-20 14:44:15.321579,9.99999998963712E+006
2016-12-20 14:44:21.257006,1.00000000127572E+007
2016-12-20 14:44:26.013972,9.99999999677823E+006
2016-12-20 14:44:30.527066,1.00000000056405E+007
2016-12-20 14:44:36.274594,1.00000000066049E+007
2016-12-20 14:44:40.974756,9.99999998858732E+006
2016-12-20 14:44:45.543740,1.00000000160043E+007
2016-12-20 14:44:51.266800,1.00000000001962E+007
2016-12-20 14:44:55.769132,9.99999998684171E+006
2016-12-20 14:45:01.359841,1.00000000146005E+007
2016-12-20 14:45:05.861951,9.99999999937833E+006
2016-12-20 14:45:10.380710,9.99999999094328E+006
2016-12-20 14:45:16.233511,1.00000000125375E+007
2016-12-20 14:45:20.702771,9.99999999506925E+006
2016-12-20 14:45:25.159232,1.00000000078012E+007
2016-12-20 14:45:30.667168,1.00000000048837E+007
2016-12-20 14:45:35.126254,9.99999999489835E+006
2016-12-20 14:45:40.868025,1.00000000137582E+007
2016-12-20 14:45:45.415454,9.99999999732755E+006
2016-12-20 14:45:50.938062,9.99999999113858E+006
2016-12-20 14:45:55.481133,1.00000000124765E+007
2016-12-20 14:46:01.200058,1.00000000006967E+007
2016-12-20 14:46:05.703905,9.99999999058926E+006
2016-12-20 14:46:11.256771,1.00000000135995E+007
2016-12-20 14:46:15.760646,9.99999999602139E+006
2016-12-20 14:46:20.281962,1.00000000174325E+007
2016-12-20 14:46:26.287849,1.00000000027353E+007
2016-12-20 14:46:30.793623,9.99999999033291E+006
2016-12-20 14:46:35.305670,1.00000000174447E+007
2016-12-20 14:46:40.998446,1.00000000008798E+007
2016-12-20 14:46:45.510154,1.00000000063974E+007
2016-12-20 14:46:50.338298,1.00000000110360E+007
2016-12-20 14:46:55.825236,9.99999998980801E+006
2016-12-20 14:47:00.428494,1.00000000202768E+007
2016-12-20 14:47:06.122849,1.00000000054086E+007
2016-12-20 14:47:10.888862,1.00000000114633E+007
2016-12-20 14:47:15.147781,1.00000000124276E+007
2016-12-20 14:47:20.842212,9.99999998911221E+006
2016-12-20 14:47:25.171788,1.00000000139535E+007
2016-12-20 14:47:30.929206,1.00000000050668E+007
2016-12-20 14:47:35.435356,9.99999999943936E+006
2016-12-20 14:47:41.162784,1.00000000150155E+007
2016-12-20 14:47:45.637975,1.00000000052377E+007
2016-12-20 14:47:50.472669,9.99999998913663E+006
2016-12-20 14:47:55.981725,1.00000000198007E+007
2016-12-20 14:48:00.748719,1.00000000087411E+007
2016-12-20 14:48:05.504719,9.99999999956143E+006
2016-12-20 14:48:11.236254,1.00000000157480E+007
2016-12-20 14:48:15.698882,1.00000000008798E+007
2016-12-20 14:48:21.285250,9.99999999090664E+006
2016-12-20 14:48:25.793990,1.00000000136606E+007
2016-12-20 14:48:30.290564,9.99999999382412E+006
2016-12-20 14:48:35.762559,1.00000000090707E+007
2016-12-20 14:48:41.203284,1.00000000087655E+007
2016-12-20 14:48:45.345620,9.99999999184658E+006
2016-12-20 14:48:51.093634,1.00000000081674E+007
2016-12-20 14:48:55.867260,1.00000000078622E+007
2016-12-20 14:49:00.382307,9.99999999068691E+006
2016-12-20 14:49:06.086501,1.00000000039804E+007
2016-12-20 14:49:10.588763,1.00000000112313E+007
2016-12-20 14:49:16.163419,9.99999999538662E+006
2016-12-20 14:49:20.673191,1.00000000077401E+007
2016-12-20 14:49:25.180064,1.00000000073129E+007
2016-12-20 14:49:30.441088,9.99999999209073E+006
2016-12-20 14:49:36.169036,1.00000000190683E+007
2016-12-20 14:49:40.687751,1.00000000040292E+007
2016-12-20 14:49:46.210536,9.99999999267666E+006
2016-12-20 14:49:50.258943,1.00000000159189E+007
2016-12-20 14:49:55.992261,9.99999999191983E+006
2016-12-20 14:50:01.255943,1.00000000204232E+007
2016-12-20 14:50:05.771102,1.00000000023324E+007
2016-12-20 14:50:10.278022,1.00000000205697E+007
2016-12-20 14:50:15.797501,1.00000000015878E+007
2016-12-20 14:50:20.468685,1.00000000161142E+007
2016-12-20 14:50:26.036460,9.99999999163906E+006
2016-12-20 14:50:30.582572,1.00000000060678E+007
2016-12-20 14:50:36.309988,1.00000000124765E+007
2016-12-20 14:50:40.779321,1.00000000182260E+007
2016-12-20 14:50:46.365943,1.00000000206796E+007
2016-12-20 14:50:50.635070,9.99999999028408E+006
2016-12-20 14:50:56.134791,1.00000000031747E+007
2016-12-20 14:51:00.646334,1.00000000112802E+007
2016-12-20 14:51:06.149787,1.00000000153939E+007
2016-12-20 14:51:10.934789,9.99999997951747E+006
2016-12-20 14:51:15.436952,9.99999999545986E+006
2016-12-20 14:51:20.988159,1.00000000024789E+007
2016-12-20 14:51:25.491789,1.00000000070810E+007
2016-12-20 14:51:31.012052,1.00000000088388E+007
2016-12-20 14:51:35.751697,1.00000000100106E+007
2016-12-20 14:51:41.230103,1.00000000100106E+007
2016-12-20 14:51:45.790382,9.99999998427822E+006
2016-12-20 14:51:50.286095,9.99999999332363E+006
2016-12-20 14:51:55.573943,1.00000000030038E+007
2016-12-20 14:52:01.317764,1.00000000086801E+007
2016-12-20 14:52:05.798027,1.00000000094491E+007
2016-12-20 14:52:11.352684,1.00000000094613E+007
2016-12-20 14:52:15.801947,1.00000000047006E+007
2016-12-20 14:52:20.124063,1.00000000062509E+007
2016-12-20 14:52:25.597994,1.00000000047738E+007
2016-12-20 14:52:31.257594,1.00000000052743E+007
2016-12-20 14:52:35.836004,1.00000000046151E+007
2016-12-20 14:52:40.380741,1.00000000049325E+007
2016-12-20 14:52:45.632246,1.00000000037240E+007
2016-12-20 14:52:51.190407,1.00000000037606E+007
2016-12-20 14:52:55.702389,1.00000000034799E+007
2016-12-20 14:53:00.971687,9.99999999837734E+006
2016-12-20 14:53:05.469928,1.00000000009408E+007
2016-12-20 14:53:11.165875,1.00000000010141E+007
2016-12-20 14:53:15.720127,1.00000000006356E+007
2016-12-20 14:53:21.220708,1.00000000010385E+007
2016-12-20 14:53:25.435630,1.00000000009530E+007
2016-12-20 14:53:30.590132,1.00000000290048E+007
2016-12-20 14:53:36.293662,1.00000000130380E+007
2016-12-20 14:53:40.753591,1.00000000033334E+007
2016-12-20 14:53:45.330325,1.00000000027963E+007
2016-12-20 14:53:50.577166,1.00000000004892E+007
2016-12-20 14:53:56.305175,9.99999999432460E+006
2016-12-20 14:54:00.601836,9.99999999328701E+006
2016-12-20 14:54:06.273654,9.99999999190761E+006
2016-12-20 14:54:10.379356,1.00000000058358E+007
2016-12-20 14:54:16.030983,1.00000000207772E+007
2016-12-20 14:54:20.272800,1.00000000061776E+007
2016-12-20 14:54:25.863393,9.99999999946376E+006
2016-12-20 14:54:30.404515,9.99999999492275E+006
2016-12-20 14:54:35.925478,9.99999999243251E+006
2016-12-20 14:54:40.446803,9.99999999618007E+006
2016-12-20 14:54:46.211393,9.99999999370205E+006
2016-12-20 14:54:50.720834,1.00000000259774E+007
2016-12-20 14:54:55.609962,1.00000000120614E+007
2016-12-20 14:55:01.246881,1.00000000002816E+007
2016-12-20 14:55:05.755412,9.99999999592372E+006
2016-12-20 14:55:10.277461,9.99999999215175E+006
2016-12-20 14:55:15.741788,1.00000000266000E+007
2016-12-20 14:55:20.257230,1.00000000193002E+007
2016-12-20 14:55:26.019906,1.00000000082528E+007
2016-12-20 14:55:30.277718,1.00000000008920E+007
2016-12-20 14:55:35.816900,9.99999999524013E+006
2016-12-20 14:55:40.307005,9.99999999211513E+006
2016-12-20 14:55:46.015456,1.00000000217294E+007
2016-12-20 14:55:50.230128,1.00000000161752E+007
2016-12-20 14:55:55.945981,1.00000000032601E+007
2016-12-20 14:56:00.317803,9.99999999912196E+006
2016-12-20 14:56:05.882336,9.99999999851162E+006
2016-12-20 14:56:10.361111,1.00000000039926E+007
2016-12-20 14:56:15.901822,1.00000000077401E+007
2016-12-20 14:56:20.708075,1.00000000161630E+007
2016-12-20 14:56:25.366000,1.00000000156991E+007
2016-12-20 14:56:30.920417,1.00000000192880E+007
2016-12-20 14:56:35.580964,9.99999999012538E+006
2016-12-20 14:56:41.205341,1.00000000079110E+007
2016-12-20 14:56:45.681065,1.00000000174081E+007
2016-12-20 14:56:50.226408,9.99999998983241E+006
2016-12-20 14:56:55.958784,1.00000000105966E+007
2016-12-20 14:57:00.410786,9.99999998841640E+006
2016-12-20 14:57:06.010314,1.00000000073007E+007
2016-12-20 14:57:10.496277,9.99999999198085E+006
2016-12-20 14:57:16.152091,1.00000000084115E+007
2016-12-20 14:57:20.512605,9.99999999049160E+006
2016-12-20 14:57:25.781486,1.00000000061532E+007
2016-12-20 14:57:30.534437,1.00000000057870E+007
2016-12-20 14:57:36.059586,9.99999999018642E+006
2016-12-20 14:57:40.583317,1.00000000144906E+007
2016-12-20 14:57:46.103088,1.00000000034066E+007
2016-12-20 14:57:50.611315,9.99999998629238E+006
2016-12-20 14:57:56.369805,1.00000000067270E+007
2016-12-20 14:58:00.911524,1.00000000115609E+007
2016-12-20 14:58:05.798005,9.99999999924404E+006
2016-12-20 14:58:10.344289,9.99999999478847E+006
2016-12-20 14:58:15.887691,1.00000000176156E+007
2016-12-20 14:58:21.175179,9.99999999737637E+006
2016-12-20 14:58:25.680312,9.99999999282315E+006
2016-12-20 14:58:31.380979,1.00000000146981E+007
2016-12-20 14:58:35.902005,9.99999999932949E+006
2016-12-20 14:58:40.191598,1.00000000108163E+007
2016-12-20 14:58:45.981895,1.00000000132577E+007
2016-12-20 14:58:50.459393,1.00000000015390E+007
2016-12-20 14:58:56.197917,1.00000000217050E+007
2016-12-20 14:59:00.728718,1.00000000121225E+007
2016-12-20 14:59:06.281037,9.99999999433682E+006
2016-12-20 14:59:10.529654,1.00000000140023E+007
2016-12-20 14:59:16.016690,1.00000000172738E+007
2016-12-20 14:59:20.478560,1.00000000072152E+007
2016-12-20 14:59:26.295015,1.00000000004647E+007
2016-12-20 14:59:30.797831,9.99999998995449E+006
2016-12-20 14:59:36.348110,9.99999998955167E+006
2016-12-20 14:59:40.606622,1.00000000081674E+007
2016-12-20 14:59:46.272538,1.00000000123178E+007
2016-12-20 14:59:50.924801,1.00000000016244E+007
2016-12-20 14:59:55.584936,9.99999999419033E+006
2016-12-20 15:00:01.150105,9.99999999858486E+006
2016-12-20 15:00:05.614055,1.00000000094980E+007
2016-12-20 15:00:10.143750,1.00000000010019E+007
2016-12-20 15:00:15.865762,1.00000000149423E+007
2016-12-20 15:00:21.383784,1.00000000076059E+007
2016-12-20 15:00:25.956484,9.99999999979336E+006
2016-12-20 15:00:30.474643,9.99999999970791E+006
2016-12-20 15:00:36.209042,9.99999999874356E+006
2016-12-20 15:00:40.704791,9.99999999740078E+006
2016-12-20 15:00:46.221949,9.99999999709561E+006
2016-12-20 15:00:51.067644,9.99999999394620E+006
2016-12-20 15:00:55.745985,9.99999999339688E+006
2016-12-20 15:01:01.280347,9.99999998902676E+006
2016-12-20 15:01:05.677062,9.99999998982022E+006
2016-12-20 15:01:11.513715,1.00000000158212E+007
2016-12-20 15:01:15.816183,1.00000000198739E+007
2016-12-20 15:01:20.157762,1.00000000163339E+007
2016-12-20 15:01:26.182608,1.00000000077035E+007
2016-12-20 15:01:30.604105,9.99999999567959E+006
2016-12-20 15:01:35.632990,9.99999999769375E+006
2016-12-20 15:01:40.374424,9.99999999342129E+006
2016-12-20 15:01:46.187836,9.99999999278652E+006
2016-12-20 15:01:51.127340,9.99999999359218E+006
2016-12-20 15:01:55.621263,1.00000000215463E+007
2016-12-20 15:02:01.139741,1.00000000149667E+007
2016-12-20 15:02:05.605578,1.00000000062020E+007
2016-12-20 15:02:11.165772,1.00000000039682E+007
2016-12-20 15:02:15.705028,1.00000000035775E+007
2016-12-20 15:02:20.162326,9.99999999624111E+006
2016-12-20 15:02:25.630721,9.99999999766933E+006
2016-12-20 15:02:31.393086,9.99999999504482E+006
2016-12-20 15:02:36.001019,9.99999999426357E+006
2016-12-20 15:02:40.506511,9.99999999580166E+006
2016-12-20 15:02:46.234121,9.99999999342129E+006
2016-12-20 15:02:50.534841,9.99999999333584E+006
2016-12-20 15:02:56.292930,9.99999999400723E+006
2016-12-20 15:03:00.767739,9.99999999394619E+006
2016-12-20 15:03:06.495943,9.99999999367764E+006
2016-12-20 15:03:11.035763,9.99999999506924E+006
2016-12-20 15:03:15.548009,9.99999999732754E+006
2016-12-20 15:03:21.094474,1.00000000032846E+007
2016-12-20 15:03:25.606487,9.99999999763272E+006
2016-12-20 15:03:31.153049,9.99999999852383E+006
2016-12-20 15:03:35.854129,9.99999999665615E+006
2016-12-20 15:03:40.142461,9.99999999602139E+006
2016-12-20 15:03:45.633364,1.00000000000375E+007
2016-12-20 15:03:50.684780,1.00000000073861E+007
2016-12-20 15:03:56.427760,1.00000000059945E+007
2016-12-20 15:04:00.910766,1.00000000068979E+007
2016-12-20 15:04:05.448269,1.00000000062875E+007
2016-12-20 15:04:10.433816,1.00000000079843E+007
2016-12-20 15:04:15.598793,1.00000000068856E+007
2016-12-20 15:04:20.990596,1.00000000003915E+007
2016-12-20 15:04:25.461028,1.00000000073129E+007
2016-12-20 15:04:31.003724,1.00000000218515E+007
2016-12-20 15:04:35.514722,1.00000000194223E+007
2016-12-20 15:04:41.251237,1.00000000198861E+007
2016-12-20 15:04:45.496030,1.00000000180673E+007
2016-12-20 15:04:50.804308,1.00000000048471E+007
2016-12-20 15:04:55.252790,9.99999999148038E+006
2016-12-20 15:05:00.497171,9.99999999072354E+006
2016-12-20 15:05:06.163741,1.00000000008432E+007
2016-12-20 15:05:10.814077,1.00000000029306E+007
2016-12-20 15:05:15.361425,1.00000000068002E+007
2016-12-20 15:05:21.059762,1.00000000104135E+007
2016-12-20 15:05:25.601106,1.00000000151742E+007
2016-12-20 15:05:31.144424,1.00000000052499E+007
2016-12-20 15:05:35.654638,9.99999998817226E+006
2016-12-20 15:05:41.371424,9.99999999437343E+006
2016-12-20 15:05:45.851785,9.99999999605800E+006
2016-12-20 15:05:50.397735,1.00000000016000E+007
2016-12-20 15:05:55.942966,9.99999999433681E+006
2016-12-20 15:06:00.514363,1.00000000047006E+007
2016-12-20 15:06:06.226917,1.00000000081063E+007
2016-12-20 15:06:10.736686,1.00000000116098E+007
2016-12-20 15:06:16.002902,1.00000000161508E+007
2016-12-20 15:06:20.192968,1.00000000179208E+007
2016-12-20 15:06:25.893059,1.00000000048959E+007
2016-12-20 15:06:30.518861,9.99999999475185E+006
2016-12-20 15:06:36.311715,1.00000000004769E+007
2016-12-20 15:06:40.823826,9.99999999433681E+006
2016-12-20 15:06:45.510642,1.00000000006112E+007
2016-12-20 15:06:51.143939,1.00000000010873E+007
2016-12-20 15:06:56.136155,1.00000000022836E+007
2016-12-20 15:07:00.635607,1.00000000087777E+007
2016-12-20 15:07:06.416993,1.00000000099984E+007
2016-12-20 15:07:10.793338,1.00000000111459E+007
2016-12-20 15:07:16.305211,1.00000000247567E+007
2016-12-20 15:07:20.653770,1.00000000154550E+007
2016-12-20 15:07:26.183995,1.00000000186898E+007
2016-12-20 15:07:30.661525,9.99999999541103E+006
2016-12-20 15:07:35.184549,1.00000000008554E+007
2016-12-20 15:07:40.744011,9.99999999458095E+006
2016-12-20 15:07:45.732009,9.99999999349453E+006
2016-12-20 15:07:50.248674,9.99999999344570E+006
2016-12-20 15:07:56.251397,1.00000000016854E+007
2016-12-20 15:08:01.021768,1.00000000035897E+007
2016-12-20 15:08:05.767015,9.99999999388515E+006
2016-12-20 15:08:10.534476,9.99999999541103E+006
2016-12-20 15:08:16.226043,1.00000000058114E+007
2016-12-20 15:08:20.557226,1.00000000129403E+007
2016-12-20 15:08:26.024641,1.00000000113778E+007
2016-12-20 15:08:30.540709,1.00000000142709E+007
2016-12-20 15:08:36.026006,1.00000000072885E+007
2016-12-20 15:08:40.583884,9.99999999882901E+006
2016-12-20 15:08:46.094841,9.99999999709561E+006
2016-12-20 15:08:50.552669,9.99999999696133E+006
2016-12-20 15:08:56.388130,1.00000000096688E+007
2016-12-20 15:09:00.895646,1.00000000104379E+007
2016-12-20 15:09:05.162064,1.00000000169442E+007
2016-12-20 15:09:10.934062,9.99999999604580E+006
2016-12-20 15:09:15.624987,1.00000000012826E+007
2016-12-20 15:09:21.196117,9.99999999744960E+006
2016-12-20 15:09:25.703487,1.00000000070565E+007
2016-12-20 15:09:31.109543,1.00000000149423E+007
2016-12-20 15:09:35.460573,1.00000000121347E+007
2016-12-20 15:09:41.138793,1.00000000120126E+007
2016-12-20 15:09:45.686008,1.00000000037728E+007
2016-12-20 15:09:51.258021,1.00000000198983E+007
2016-12-20 15:09:55.522412,1.00000000181405E+007
2016-12-20 15:10:00.278529,1.00000000055917E+007
2016-12-20 15:10:06.002997,9.99999999410487E+006
2016-12-20 15:10:10.306759,9.99999999962245E+006
2016-12-20 15:10:16.064460,1.00000000048715E+007
2016-12-20 15:10:21.050928,9.99999999145594E+006
2016-12-20 15:10:25.845036,1.00000000098641E+007
2016-12-20 15:10:30.351335,9.99999999211513E+006
2016-12-20 15:10:36.082785,1.00000000068002E+007
2016-12-20 15:10:40.245584,9.99999999038173E+006
2016-12-20 15:10:46.138052,1.00000000067025E+007
2016-12-20 15:10:50.641535,1.00000000199716E+007
2016-12-20 15:10:56.363085,9.99999999538662E+006
2016-12-20 15:11:00.812955,1.00000000154794E+007
2016-12-20 15:11:06.226992,9.99999998671963E+006
2016-12-20 15:11:10.877642,1.00000000007455E+007
2016-12-20 15:11:15.324009,9.99999998245937E+006
2016-12-20 15:11:21.401000,1.00000000037118E+007
2016-12-20 15:11:25.844965,1.00000000114511E+007
2016-12-20 15:11:30.237555,1.00000000164193E+007
2016-12-20 15:11:35.945168,9.99999998531582E+006
2016-12-20 15:11:40.591035,1.00000000072519E+007
2016-12-20 15:11:46.230722,1.00000000118173E+007
2016-12-20 15:11:50.775144,1.00000000162240E+007
2016-12-20 15:11:55.252543,1.00000000178476E+007
2016-12-20 15:12:00.766153,1.00000000158090E+007
2016-12-20 15:12:05.227497,9.99999998233730E+006
2016-12-20 15:12:11.065640,9.99999999998867E+006
2016-12-20 15:12:15.523766,1.00000000079232E+007
2016-12-20 15:12:21.321594,1.00000000109994E+007
2016-12-20 15:12:25.800177,1.00000000163705E+007
2016-12-20 15:12:30.140649,1.00000000177499E+007
2016-12-20 15:12:35.384769,9.99999998381435E+006
2016-12-20 15:12:41.146040,1.00000000031381E+007
2016-12-20 15:12:45.935392,9.99999999939053E+006
2016-12-20 15:12:50.620050,9.99999999028408E+006
2016-12-20 15:12:56.173322,1.00000000018075E+007
2016-12-20 15:13:00.674917,9.99999999785244E+006
2016-12-20 15:13:06.119281,9.99999998779384E+006
2016-12-20 15:13:10.461349,1.00000000059213E+007
2016-12-20 15:13:16.146070,1.00000000073373E+007
2016-12-20 15:13:20.731941,1.00000000097543E+007
2016-12-20 15:13:26.274845,1.00000000119027E+007
2016-12-20 15:13:30.783416,1.00000000124765E+007
2016-12-20 15:13:35.313818,9.99999998051846E+006
2016-12-20 15:13:41.040160,1.00000000013437E+007
2016-12-20 15:13:45.491699,1.00000000054940E+007
2016-12-20 15:13:50.931823,1.00000000084970E+007
2016-12-20 15:13:55.605661,1.00000000129770E+007
2016-12-20 15:14:01.131448,9.99999998352139E+006
2016-12-20 15:14:05.782656,1.00000000023446E+007
2016-12-20 15:14:10.149215,1.00000000142831E+007
2016-12-20 15:14:15.883795,1.00000000173593E+007
