Time, CounterData
2016-12-19 10:31:37.361480,1.00000000137338E+007
2016-12-19 10:31:41.608355,1.00000000054818E+007
2016-12-19 10:31:47.127658,1.00000000025033E+007
2016-12-19 10:31:51.639908,9.99999999329923E+006
2016-12-19 10:31:57.387388,9.99999999545988E+006
2016-12-19 10:32:01.866056,1.00000000193246E+007
2016-12-19 10:32:06.349250,1.00000000117685E+007
2016-12-19 10:32:11.934596,1.00000000005990E+007
2016-12-19 10:32:16.415373,9.99999999411710E+006
2016-12-19 10:32:22.411976,9.99999999571622E+006
2016-12-19 10:32:26.952745,1.00000000142343E+007
2016-12-19 10:32:31.480556,1.00000000169565E+007
2016-12-19 10:32:37.491333,1.00000000120858E+007
2016-12-19 10:32:41.999985,1.00000000085458E+007
2016-12-19 10:32:46.702117,1.00000000035653E+007
2016-12-19 10:32:51.510790,9.99999999880460E+006
2016-12-19 10:32:57.022190,9.99999999217618E+006
2016-12-19 10:33:01.513563,9.99999999835294E+006
2016-12-19 10:33:07.272049,1.00000000075570E+007
2016-12-19 10:33:11.501997,1.00000000198495E+007
2016-12-19 10:33:17.026919,1.00000000170175E+007
2016-12-19 10:33:21.821961,1.00000000079843E+007
2016-12-19 10:33:26.354853,9.99999999980558E+006
2016-12-19 10:33:31.598581,9.99999999539884E+006
2016-12-19 10:33:36.881143,9.99999999554533E+006
2016-12-19 10:33:41.389147,9.99999999264005E+006
2016-12-19 10:33:46.893979,9.99999999764493E+006
2016-12-19 10:33:51.584761,9.99999999652188E+006
2016-12-19 10:33:57.171954,9.99999999550870E+006
2016-12-19 10:34:01.648093,9.99999999581388E+006
2016-12-19 10:34:06.188462,9.99999999436124E+006
2016-12-19 10:34:12.174734,9.99999999444669E+006
2016-12-19 10:34:16.637894,9.99999999516690E+006
2016-12-19 10:34:22.397770,9.99999999505704E+006
2016-12-19 10:34:26.962078,9.99999999466641E+006
2016-12-19 10:34:31.245531,9.99999999552091E+006
2016-12-19 10:34:37.002381,1.00000000189706E+007
2016-12-19 10:34:41.501761,9.99999998933195E+006
2016-12-19 10:34:47.181021,1.00000000156503E+007
2016-12-19 10:34:51.768722,1.00000000131723E+007
2016-12-19 10:34:56.550333,1.00000000120981E+007
2016-12-19 10:35:01.821614,9.99999998816007E+006
2016-12-19 10:35:06.583815,1.00000000134286E+007
2016-12-19 10:35:12.041776,9.99999999067472E+006
2016-12-19 10:35:16.344144,1.00000000129281E+007
2016-12-19 10:35:22.083867,1.00000000125497E+007
2016-12-19 10:35:26.580032,1.00000000109140E+007
2016-12-19 10:35:31.879693,1.00000000069467E+007
2016-12-19 10:35:36.865003,1.00000000196176E+007
2016-12-19 10:35:41.360753,1.00000000181649E+007
2016-12-19 10:35:46.911684,1.00000000135141E+007
2016-12-19 10:35:51.418297,1.00000000107797E+007
2016-12-19 10:35:57.107775,1.00000000134652E+007
2016-12-19 10:36:01.441384,1.00000000139413E+007
2016-12-19 10:36:06.927220,1.00000000114511E+007
2016-12-19 10:36:11.427057,1.00000000156015E+007
2016-12-19 10:36:16.737511,1.00000000157357E+007
2016-12-19 10:36:22.214538,1.00000000154794E+007
2016-12-19 10:36:26.441831,1.00000000137704E+007
2016-12-19 10:36:32.005320,1.00000000048959E+007
2016-12-19 10:36:36.605893,1.00000000118417E+007
2016-12-19 10:36:41.498674,9.99999999043057E+006
2016-12-19 10:36:46.793274,9.99999999589932E+006
2016-12-19 10:36:52.303270,9.99999999614346E+006
2016-12-19 10:36:56.604040,1.00000000035653E+007
2016-12-19 10:37:02.477982,1.00000000026864E+007
2016-12-19 10:37:07.082461,1.00000000035165E+007
2016-12-19 10:37:11.562678,9.99999999893888E+006
2016-12-19 10:37:17.023408,1.00000000031381E+007
2016-12-19 10:37:21.616794,1.00000000076913E+007
2016-12-19 10:37:26.604964,1.00000000104501E+007
2016-12-19 10:37:32.140190,1.00000000165414E+007
2016-12-19 10:37:36.628484,1.00000000072885E+007
2016-12-19 10:37:42.316770,1.00000000113656E+007
2016-12-19 10:37:46.753925,9.99999999845059E+006
2016-12-19 10:37:51.369665,9.99999999802334E+006
2016-12-19 10:37:56.626318,1.00000000036874E+007
2016-12-19 10:38:02.205685,1.00000000128305E+007
2016-12-19 10:38:06.259147,1.00000000055917E+007
2016-12-19 10:38:11.286373,9.99999999547207E+006
2016-12-19 10:38:16.495494,1.00000000000375E+007
2016-12-19 10:38:21.979923,1.00000000073007E+007
2016-12-19 10:38:26.265561,1.00000000057870E+007
2016-12-19 10:38:31.707202,1.00000000117929E+007
2016-12-19 10:38:36.384238,9.99999999804775E+006
2016-12-19 10:38:41.789646,9.99999999709561E+006
2016-12-19 10:38:47.263064,1.00000000111947E+007
2016-12-19 10:38:51.526788,1.00000000163827E+007
2016-12-19 10:38:56.986960,1.00000000109384E+007
2016-12-19 10:39:01.314845,9.99999999469082E+006
2016-12-19 10:39:06.823046,9.99999999777920E+006
2016-12-19 10:39:11.368760,1.00000000081674E+007
2016-12-19 10:39:16.846897,1.00000000040902E+007
2016-12-19 10:39:21.602721,9.99999999843838E+006
2016-12-19 10:39:27.122816,1.00000000026864E+007
2016-12-19 10:39:31.662062,1.00000000023446E+007
2016-12-19 10:39:37.347788,9.99999999571621E+006
2016-12-19 10:39:41.946916,1.00000000065316E+007
2016-12-19 10:39:46.450017,1.00000000032357E+007
2016-12-19 10:39:51.824134,9.99999999530117E+006
2016-12-19 10:39:56.447968,1.00000000018319E+007
2016-12-19 10:40:01.963563,1.00000000107919E+007
2016-12-19 10:40:06.638957,1.00000000082406E+007
2016-12-19 10:40:12.227584,1.00000000144418E+007
2016-12-19 10:40:16.732532,1.00000000106454E+007
2016-12-19 10:40:21.272457,1.00000000004647E+007
2016-12-19 10:40:26.939255,1.00000000015512E+007
2016-12-19 10:40:31.543759,9.99999999995205E+006
2016-12-19 10:40:36.304054,9.99999999326260E+006
2016-12-19 10:40:42.287767,9.99999999647305E+006
2016-12-19 10:40:46.820998,1.00000000041269E+007
2016-12-19 10:40:51.353697,1.00000000059213E+007
2016-12-19 10:40:57.078995,1.00000000159066E+007
2016-12-19 10:41:01.592794,1.00000000109994E+007
2016-12-19 10:41:07.150187,9.99999999193204E+006
2016-12-19 10:41:11.658388,9.99999999560636E+006
2016-12-19 10:41:16.545167,9.99999999592374E+006
2016-12-19 10:41:21.400739,1.00000000057870E+007
2016-12-19 10:41:26.918284,1.00000000129770E+007
2016-12-19 10:41:31.673840,1.00000000133188E+007
2016-12-19 10:41:37.493108,1.00000000042245E+007
2016-12-19 10:41:42.093721,1.00000000095346E+007
2016-12-19 10:41:46.544232,9.99999999283536E+006
2016-12-19 10:41:51.748713,9.99999999246915E+006
2016-12-19 10:41:56.264468,9.99999999655850E+006
2016-12-19 10:42:01.511615,9.99999999574063E+006
2016-12-19 10:42:06.973640,1.00000000016244E+007
2016-12-19 10:42:11.255286,1.00000000061776E+007
2016-12-19 10:42:16.742554,1.00000000067880E+007
2016-12-19 10:42:22.324808,1.00000000034189E+007
2016-12-19 10:42:26.625153,1.00000000042489E+007
2016-12-19 10:42:31.331500,1.00000000015634E+007
2016-12-19 10:42:36.945029,9.99999999864591E+006
2016-12-19 10:42:41.581724,9.99999999815762E+006
2016-12-19 10:42:47.110049,1.00000000035898E+007
2016-12-19 10:42:51.589469,1.00000000046518E+007
2016-12-19 10:42:56.879549,1.00000000081918E+007
2016-12-19 10:43:01.353544,1.00000000154428E+007
2016-12-19 10:43:07.129457,1.00000000059945E+007
2016-12-19 10:43:11.586824,1.00000000093271E+007
2016-12-19 10:43:16.915568,1.00000000119272E+007
2016-12-19 10:43:21.597741,1.00000000108041E+007
2016-12-19 10:43:26.196035,9.99999999223721E+006
2016-12-19 10:43:31.920757,9.99999999228604E+006
2016-12-19 10:43:36.520529,9.99999999611905E+006
2016-12-19 10:43:41.965915,9.99999999382412E+006
2016-12-19 10:43:46.755031,9.99999999793789E+006
2016-12-19 10:43:51.345124,9.99999999914639E+006
2016-12-19 10:43:57.005024,1.00000000054452E+007
2016-12-19 10:44:01.506640,1.00000000037118E+007
2016-12-19 10:44:06.285438,9.99999999909756E+006
2016-12-19 10:44:11.985209,9.99999999636319E+006
2016-12-19 10:44:16.552482,1.00000000148446E+007
2016-12-19 10:44:22.112216,1.00000000001718E+007
2016-12-19 10:44:26.804017,9.99999999005215E+006
2016-12-19 10:44:31.503622,1.00000000107553E+007
2016-12-19 10:44:36.853520,9.99999999256680E+006
2016-12-19 10:44:41.356852,1.00000000072885E+007
2016-12-19 10:44:47.060043,1.00000000177621E+007
2016-12-19 10:44:51.597460,9.99999998606045E+006
2016-12-19 10:44:57.140360,1.00000000075204E+007
2016-12-19 10:45:01.645951,1.00000000149179E+007
2016-12-19 10:45:06.421079,1.00000000194589E+007
2016-12-19 10:45:11.745180,9.99999998375333E+006
2016-12-19 10:45:16.167798,9.99999999941494E+006
2016-12-19 10:45:21.642492,1.00000000081063E+007
2016-12-19 10:45:27.169952,1.00000000109750E+007
2016-12-19 10:45:31.700774,1.00000000110605E+007
2016-12-19 10:45:36.545494,1.00000000147836E+007
2016-12-19 10:45:42.223410,1.00000000108163E+007
2016-12-19 10:45:46.716600,1.00000000106210E+007
2016-12-19 10:45:52.516746,9.99999997944424E+006
2016-12-19 10:45:57.008245,9.99999999356777E+006
2016-12-19 10:46:01.345267,9.99999999885342E+006
2016-12-19 10:46:07.012819,1.00000000004403E+007
2016-12-19 10:46:11.555231,1.00000000019052E+007
2016-12-19 10:46:16.826327,1.00000000012582E+007
2016-12-19 10:46:21.296518,1.00000000023446E+007
2016-12-19 10:46:26.599961,1.00000000062875E+007
2016-12-19 10:46:32.305993,1.00000000368051E+007
2016-12-19 10:46:36.869985,1.00000000184945E+007
2016-12-19 10:46:41.585737,1.00000000104745E+007
2016-12-19 10:46:47.361976,1.00000000044564E+007
2016-12-19 10:46:51.623735,1.00000000010019E+007
2016-12-19 10:46:56.163603,9.99999999744961E+006
2016-12-19 10:47:01.897332,1.00000000003305E+007
2016-12-19 10:47:06.686012,9.99999999941494E+006
2016-12-19 10:47:11.407684,9.99999999439786E+006
2016-12-19 10:47:16.958781,9.99999999710782E+006
2016-12-19 10:47:21.417207,9.99999999627773E+006
2016-12-19 10:47:26.953007,1.00000000352792E+007
2016-12-19 10:47:31.761290,1.00000000156015E+007
2016-12-19 10:47:37.257208,1.00000000104989E+007
2016-12-19 10:47:41.765578,1.00000000007699E+007
2016-12-19 10:47:46.249350,9.99999999672940E+006
2016-12-19 10:47:51.635536,9.99999999519132E+006
2016-12-19 10:47:56.559008,9.99999999491056E+006
2016-12-19 10:48:01.310207,9.99999999350675E+006
2016-12-19 10:48:07.326261,1.00000000255380E+007
2016-12-19 10:48:11.801102,1.00000000102304E+007
2016-12-19 10:48:16.341991,9.99999999936612E+006
2016-12-19 10:48:22.138697,9.99999998816007E+006
2016-12-19 10:48:26.861412,1.00000000133188E+007
2016-12-19 10:48:31.627690,9.99999999143155E+006
2016-12-19 10:48:37.151133,1.00000000044809E+007
2016-12-19 10:48:42.176591,9.99999999754727E+006
2016-12-19 10:48:46.924999,9.99999999494718E+006
2016-12-19 10:48:51.431531,1.00000000073861E+007
2016-12-19 10:48:57.236150,1.00000000157357E+007
2016-12-19 10:49:01.900717,1.00000000201059E+007
2016-12-19 10:49:06.698302,1.00000000142709E+007
2016-12-19 10:49:12.393763,1.00000000167123E+007
2016-12-19 10:49:16.898992,1.00000000160775E+007
2016-12-19 10:49:21.441733,1.00000000173105E+007
2016-12-19 10:49:26.986969,1.00000000126474E+007
2016-12-19 10:49:31.501819,1.00000000085214E+007
2016-12-19 10:49:36.355896,1.00000000083261E+007
2016-12-19 10:49:41.835777,1.00000000155526E+007
2016-12-19 10:49:46.387147,1.00000000103158E+007
2016-12-19 10:49:52.094732,1.00000000023935E+007
2016-12-19 10:49:56.710457,9.99999999675382E+006
2016-12-19 10:50:02.332384,1.00000000048227E+007
2016-12-19 10:50:07.349999,1.00000000158822E+007
2016-12-19 10:50:12.097962,1.00000000071054E+007
2016-12-19 10:50:16.924807,1.00000000103280E+007
2016-12-19 10:50:21.612736,1.00000000018197E+007
2016-12-19 10:50:27.132577,9.99999999459317E+006
2016-12-19 10:50:31.610448,9.99999999522794E+006
2016-12-19 10:50:37.153835,1.00000000089975E+007
2016-12-19 10:50:41.835767,1.00000000016977E+007
2016-12-19 10:50:46.146921,1.00000000021982E+007
2016-12-19 10:50:51.311934,1.00000000065683E+007
2016-12-19 10:50:57.199530,1.00000000058969E+007
2016-12-19 10:51:01.475052,9.99999999878019E+006
2016-12-19 10:51:07.450030,1.00000000093393E+007
2016-12-19 10:51:11.947515,1.00000000079110E+007
2016-12-19 10:51:17.357816,9.99999999513028E+006
2016-12-19 10:51:21.983521,9.99999999428800E+006
2016-12-19 10:51:26.223730,1.00000000099496E+007
2016-12-19 10:51:31.766816,1.00000000049447E+007
2016-12-19 10:51:36.277822,1.00000000125985E+007
2016-12-19 10:51:41.907057,1.00000000052865E+007
2016-12-19 10:51:46.319496,9.99999999515470E+006
2016-12-19 10:51:51.802710,1.00000000155649E+007
2016-12-19 10:51:56.575630,1.00000000065072E+007
2016-12-19 10:52:01.518753,1.00000000062631E+007
2016-12-19 10:52:07.065760,1.00000000091318E+007
2016-12-19 10:52:11.573981,1.00000000020029E+007
2016-12-19 10:52:17.087206,1.00000000024667E+007
2016-12-19 10:52:21.371373,1.00000000030038E+007
2016-12-19 10:52:27.096045,9.99999999816984E+006
2016-12-19 10:52:31.400430,9.99999999802335E+006
2016-12-19 10:52:37.157776,1.00000000144418E+007
2016-12-19 10:52:42.080744,1.00000000078256E+007
2016-12-19 10:52:46.646996,1.00000000127572E+007
2016-12-19 10:52:52.145602,1.00000000150400E+007
2016-12-19 10:52:56.674501,9.99999999848722E+006
2016-12-19 10:53:01.964234,9.99999999854825E+006
2016-12-19 10:53:06.467599,1.00000000104501E+007
2016-12-19 10:53:12.079478,9.99999999607022E+006
2016-12-19 10:53:16.492371,1.00000000012460E+007
2016-12-19 10:53:22.190441,1.00000000147470E+007
2016-12-19 10:53:26.746928,1.00000000000619E+007
2016-12-19 10:53:31.550291,1.00000000165780E+007
2016-12-19 10:53:37.298566,1.00000000018197E+007
2016-12-19 10:53:41.805253,1.00000000016244E+007
2016-12-19 10:53:47.454020,1.00000000099252E+007
2016-12-19 10:53:51.907707,9.99999999647305E+006
2016-12-19 10:53:56.571469,9.99999999445890E+006
2016-12-19 10:54:02.100304,1.00000000250253E+007
2016-12-19 10:54:06.613078,1.00000000078378E+007
2016-12-19 10:54:12.301753,9.99999999967130E+006
2016-12-19 10:54:16.708098,9.99999999658292E+006
2016-12-19 10:54:21.643780,9.99999999867032E+006
2016-12-19 10:54:27.037598,1.00000000008310E+007
2016-12-19 10:54:31.522174,1.00000000012094E+007
2016-12-19 10:54:36.210463,9.99999999899991E+006
2016-12-19 10:54:41.938376,1.00000000016977E+007
2016-12-19 10:54:46.203367,1.00000000052011E+007
2016-12-19 10:54:51.667881,1.00000000054941E+007
2016-12-19 10:54:57.282254,1.00000000073495E+007
2016-12-19 10:55:01.944629,1.00000000083017E+007
2016-12-19 10:55:06.308473,1.00000000097787E+007
2016-12-19 10:55:12.033940,1.00000000091928E+007
2016-12-19 10:55:17.234110,1.00000000117807E+007
2016-12-19 10:55:21.751781,1.00000000089120E+007
2016-12-19 10:55:27.258089,1.00000000113412E+007
2016-12-19 10:55:31.896766,9.99999998252042E+006
2016-12-19 10:55:36.771963,9.99999999654630E+006
2016-12-19 10:55:41.326939,1.00000000072519E+007
2016-12-19 10:55:47.086020,1.00000000121103E+007
2016-12-19 10:55:51.588323,1.00000000149667E+007
2016-12-19 10:55:57.097968,9.99999998941739E+006
2016-12-19 10:56:01.354323,1.00000000046152E+007
2016-12-19 10:56:07.241038,1.00000000129037E+007
2016-12-19 10:56:11.853858,1.00000000069833E+007
2016-12-19 10:56:17.331827,9.99999999926847E+006
2016-12-19 10:56:21.574711,1.00000000087045E+007
2016-12-19 10:56:26.680636,1.00000000204965E+007
2016-12-19 10:56:31.400715,9.99999998851407E+006
2016-12-19 10:56:37.455976,1.00000000077524E+007
2016-12-19 10:56:42.179753,1.00000000144540E+007
2016-12-19 10:56:46.436192,9.99999998841641E+006
2016-12-19 10:56:51.899981,1.00000000032968E+007
2016-12-19 10:56:56.492513,1.00000000141488E+007
2016-12-19 10:57:02.272306,9.99999999032070E+006
2016-12-19 10:57:06.771030,1.00000000110116E+007
2016-12-19 10:57:11.260125,9.99999999143155E+006
2016-12-19 10:57:16.762474,1.00000000210458E+007
2016-12-19 10:57:21.297085,1.00000000055673E+007
2016-12-19 10:57:26.925199,9.99999999453213E+006
2016-12-19 10:57:31.543042,9.99999999010098E+006
2016-12-19 10:57:36.330403,1.00000000103891E+007
2016-12-19 10:57:42.062041,1.00000000147714E+007
2016-12-19 10:57:46.548993,1.00000000092294E+007
2016-12-19 10:57:52.111551,1.00000000098398E+007
2016-12-19 10:57:56.433844,1.00000000074960E+007
2016-12-19 10:58:01.884863,1.00000000029062E+007
2016-12-19 10:58:06.356574,1.00000000030282E+007
2016-12-19 10:58:12.069145,1.00000000027597E+007
2016-12-19 10:58:16.619894,1.00000000016732E+007
2016-12-19 10:58:22.144110,1.00000000017465E+007
2016-12-19 10:58:26.608815,1.00000000052621E+007
2016-12-19 10:58:31.190615,1.00000000048593E+007
2016-12-19 10:58:36.709179,1.00000000090829E+007
2016-12-19 10:58:41.434916,1.00000000136117E+007
2016-12-19 10:58:46.979967,1.00000000082894E+007
2016-12-19 10:58:51.465691,1.00000000112435E+007
2016-12-19 10:58:56.754592,9.99999999521572E+006
2016-12-19 10:59:01.193623,9.99999999521571E+006
2016-12-19 10:59:06.980388,1.00000000053964E+007
2016-12-19 10:59:11.284682,1.00000000114999E+007
2016-12-19 10:59:17.044807,1.00000000181649E+007
2016-12-19 10:59:22.309405,1.00000000060922E+007
2016-12-19 10:59:26.811143,9.99999999841396E+006
2016-12-19 10:59:31.330523,9.99999999624111E+006
2016-12-19 10:59:37.098901,1.00000000077645E+007
2016-12-19 10:59:41.816721,1.00000000170541E+007
2016-12-19 10:59:46.370910,1.00000000130014E+007
2016-12-19 10:59:52.060767,9.99999999550868E+006
2016-12-19 10:59:56.602998,1.00000000003182E+007
2016-12-19 11:00:02.122382,1.00000000075692E+007
2016-12-19 11:00:06.658797,1.00000000094979E+007
2016-12-19 11:00:11.180495,1.00000000025766E+007
2016-12-19 11:00:16.688809,1.00000000016732E+007
2016-12-19 11:00:21.201538,9.99999999592372E+006
2016-12-19 11:00:26.956094,9.99999999350673E+006
2016-12-19 11:00:31.230109,1.00000000064462E+007
2016-12-19 11:00:37.148108,1.00000000099862E+007
2016-12-19 11:00:41.685955,1.00000000005868E+007
2016-12-19 11:00:47.224977,9.99999999305507E+006
2016-12-19 11:00:51.624418,1.00000000128427E+007
2016-12-19 11:00:56.307615,1.00000000008920E+007
2016-12-19 11:01:02.053903,1.00000000112436E+007
2016-12-19 11:01:06.793162,1.00000000069833E+007
2016-12-19 11:01:12.058707,9.99999999149257E+006
2016-12-19 11:01:16.567325,1.00000000110727E+007
2016-12-19 11:01:22.081445,9.99999998944179E+006
2016-12-19 11:01:26.756416,1.00000000147226E+007
2016-12-19 11:01:32.352324,9.99999999508144E+006
2016-12-19 11:01:36.692729,1.00000000136239E+007
2016-12-19 11:01:41.370807,9.99999999251796E+006
2016-12-19 11:01:46.379902,1.00000000161630E+007
2016-12-19 11:01:51.451799,9.99999999328701E+006
2016-12-19 11:01:57.161459,1.00000000138437E+007
2016-12-19 11:02:02.121717,9.99999998800137E+006
2016-12-19 11:02:06.419728,1.00000000135019E+007
2016-12-19 11:02:12.175371,9.99999999187099E+006
2016-12-19 11:02:16.647518,1.00000000126474E+007
2016-12-19 11:02:21.210702,9.99999998806240E+006
2016-12-19 11:02:26.696824,1.00000000073739E+007
2016-12-19 11:02:31.452465,1.00000000073861E+007
2016-12-19 11:02:36.707005,1.00000000070688E+007
2016-12-19 11:02:42.035561,1.00000000097055E+007
2016-12-19 11:02:46.300056,1.00000000024057E+007
2016-12-19 11:02:52.022353,1.00000000198007E+007
2016-12-19 11:02:56.544033,9.99999999896328E+006
2016-12-19 11:03:02.262753,1.00000000143075E+007
2016-12-19 11:03:06.320942,9.99999999539883E+006
2016-12-19 11:03:11.574896,1.00000000143808E+007
2016-12-19 11:03:17.260833,9.99999998989346E+006
2016-12-19 11:03:21.808911,1.00000000043344E+007
2016-12-19 11:03:27.343198,1.00000000158822E+007
2016-12-19 11:03:31.830529,9.99999998796474E+006
2016-12-19 11:03:36.376195,1.00000000102792E+007
2016-12-19 11:03:41.982427,1.00000000216684E+007
2016-12-19 11:03:46.512269,9.99999999571621E+006
2016-12-19 11:03:52.138860,1.00000000137338E+007
2016-12-19 11:03:56.601776,9.99999998956387E+006
2016-12-19 11:04:01.181464,1.00000000060800E+007
2016-12-19 11:04:06.437736,1.00000000221444E+007
2016-12-19 11:04:12.163702,9.99999999019864E+006
2016-12-19 11:04:16.641996,1.00000000131234E+007
2016-12-19 11:04:22.190552,9.99999998900235E+006
2016-12-19 11:04:26.494734,1.00000000037240E+007
2016-12-19 11:04:32.432780,1.00000000140390E+007
2016-12-19 11:04:36.966893,9.99999998643887E+006
2016-12-19 11:04:42.351217,1.00000000088388E+007
2016-12-19 11:04:47.031951,1.00000000074472E+007
2016-12-19 11:04:51.540141,1.00000000003305E+007
2016-12-19 11:04:57.029287,1.00000000151864E+007
